sensor_name,frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
Object_Sensor,3,144,283356983,True,False,1,-45.033164978027344,6.579433917999268,-0.1541595607995987,-0.010278996080160141,-0.0016525998944416642,0.04700220376253128,0.998840868473053,0.009481796063482761,0.0,0.0
Object_Sensor,3,144,283356983,True,False,2,-20.980167388916016,7.344497203826904,-0.09954167157411575,-0.00797808077186346,-0.0016868963139131665,0.014972717501223087,0.999855101108551,0.00011746980453608558,0.0,0.0
Object_Sensor,3,144,283356983,True,False,7,28.62848663330078,6.894018650054932,0.14077623188495636,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001857280731201,0.0,0.0
Object_Sensor,3,144,283356983,True,False,7,28.62848663330078,6.894018650054932,0.14077623188495636,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001857280731201,0.0,0.0
Object_Sensor,4,144,383356999,True,False,1,77.06450653076172,43.047813415527344,-6.701892852783203,0.0018237895565107465,0.002674867631867528,-0.6361218690872192,-0.7715822458267212,0.03363262861967087,0.0,0.0
Object_Sensor,4,144,383356999,True,False,1,-97.2417221069336,-10.248534202575684,-0.6013258695602417,0.000652445072773844,-0.003660045564174652,0.11447956413030624,0.9934190511703491,0.05985058844089508,0.0,0.0
Object_Sensor,4,144,383356999,True,False,1,-58.14395523071289,1.175779104232788,-0.15498581528663635,-0.00585684459656477,-0.004060901235789061,0.09542586654424667,0.9954113960266113,0.05100249499082565,0.0,0.0
Object_Sensor,4,144,383356999,True,False,1,-44.43891906738281,6.632761478424072,-0.15171030163764954,0.010104883462190628,0.0014592608204111457,-0.04313483461737633,-0.9990174770355225,0.0075993784703314304,0.0,0.0
Object_Sensor,4,144,383356999,True,False,2,-20.980167388916016,7.344497203826904,-0.09954477101564407,-0.007971328683197498,-0.0016866789665073156,0.01497272402048111,0.999855101108551,1.6340622096322477e-05,0.0,0.0
Object_Sensor,4,144,383356999,True,False,7,28.726926803588867,6.876284599304199,0.14116093516349792,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0005470514297485,0.0,0.0
Object_Sensor,4,144,383356999,True,False,7,28.726926803588867,6.876284599304199,0.14116093516349792,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0005470514297485,0.0,0.0
Object_Sensor,5,144,483357015,True,False,1,77.20513916015625,43.771785736083984,-6.700544834136963,0.0018348987214267254,0.002666972577571869,-0.636121928691864,-0.7715822458267212,0.03534514084458351,0.0,0.0
Object_Sensor,5,144,483357015,True,False,1,-95.88904571533203,-9.933487892150879,-0.5909413695335388,0.0003874966350849718,-0.0036718538030982018,0.11397391557693481,0.9934773445129395,0.06574377417564392,0.0,0.0
Object_Sensor,5,144,483357015,True,False,1,-56.971885681152344,1.4027647972106934,-0.14674092829227448,-0.005890458356589079,-0.003931903745979071,0.09552057087421417,0.9954026341438293,0.04529188945889473,0.0,0.0
Object_Sensor,5,144,483357015,True,False,1,-43.86418914794922,6.680182456970215,-0.1504136472940445,-0.00992773286998272,-0.0015209097182378173,0.03972906619310379,0.9991603493690491,0.0026118431705981493,0.0,0.0
Object_Sensor,5,144,483357015,True,False,2,-20.980167388916016,7.344496726989746,-0.09953594952821732,-0.007963853888213634,-0.0016864477656781673,0.01497264951467514,0.9998551607131958,0.0001311517262365669,0.0,0.0
Object_Sensor,5,144,483357015,True,False,7,28.825336456298828,6.8585615158081055,0.14153805375099182,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9997397661209106,0.0,0.0
Object_Sensor,5,144,483357015,True,False,7,28.825336456298828,6.8585615158081055,0.14153805375099182,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9997397661209106,0.0,0.0
Object_Sensor,6,144,583357032,True,False,1,77.35149383544922,44.52521514892578,-6.699145317077637,0.0018486658809706569,0.0026532516349107027,-0.6361219882965088,-0.771582305431366,0.03683163970708847,0.0,0.0
Object_Sensor,6,144,583357032,True,False,1,-94.53614044189453,-9.619564056396484,-0.580747663974762,0.0001842271158238873,-0.003891199128702283,0.11360276490449905,0.9935190081596375,0.06687679141759872,0.0,0.0
Object_Sensor,6,144,583357032,True,False,1,-55.819496154785156,1.6261813640594482,-0.13890863955020905,-0.0059287152253091335,-0.0037571857683360577,0.095615454018116,0.9953939318656921,0.040844064205884933,0.0,0.0
Object_Sensor,6,144,583357032,True,False,1,-43.30914306640625,6.722464084625244,-0.14950606226921082,-0.009752152487635612,-0.0016370030352845788,0.03674352169036865,0.9992762207984924,0.002494561718776822,0.0,0.0
Object_Sensor,6,144,583357032,True,False,2,-20.980167388916016,7.344496726989746,-0.09952307492494583,-0.007956719025969505,-0.0016861148178577423,0.01497277244925499,0.9998551607131958,0.00010820088937180117,0.0,0.0
Object_Sensor,6,144,583357032,True,False,7,28.923782348632812,6.840841293334961,0.14192286133766174,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0007270574569702,0.0,0.0
Object_Sensor,6,144,583357032,True,False,7,28.923782348632812,6.840841293334961,0.14192286133766174,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0007270574569702,0.0,0.0
Object_Sensor,7,144,683357048,True,False,1,77.5035629272461,45.30808639526367,-6.697691440582275,0.0018599668983370066,0.0026393148582428694,-0.6361221075057983,-0.7715821862220764,0.03816079720854759,0.0,0.0
Object_Sensor,7,144,683357048,True,False,1,-93.18302154541016,-9.306446075439453,-0.5701917409896851,-2.587398557807319e-05,-0.0040731546469032764,0.11334560811519623,0.9935476183891296,0.07256333529949188,0.0,0.0
Object_Sensor,7,144,683357048,True,False,1,-54.68671798706055,1.845988154411316,-0.13167104125022888,-0.005964189767837524,-0.0036088547203689814,0.09570901840925217,0.9953852891921997,0.036034367978572845,0.0,0.0
Object_Sensor,7,144,683357048,True,False,1,-42.773826599121094,6.760256767272949,-0.14829431474208832,-0.009574945084750652,-0.0016551058506593108,0.03413547948002815,0.9993703961372375,0.0031976813916116953,0.0,0.0
Object_Sensor,7,144,683357048,True,False,2,-20.980167388916016,7.344496726989746,-0.09951335936784744,-0.007951069623231888,-0.001685211667791009,0.014972727745771408,0.9998552799224854,9.157147724181414e-05,0.0,0.0
Object_Sensor,7,144,683357048,True,False,7,29.022184371948242,6.823096752166748,0.14229220151901245,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9995615482330322,0.0,0.0
Object_Sensor,7,144,683357048,True,False,7,29.022184371948242,6.823096752166748,0.14229220151901245,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9995615482330322,0.0,0.0
Object_Sensor,8,144,783357065,True,False,1,77.66136169433594,46.12041091918945,-6.696231365203857,0.0018613828578963876,0.0026363779325038195,-0.6361219882965088,-0.7715821266174316,0.03986450284719467,0.0,0.0
Object_Sensor,8,144,783357065,True,False,1,-91.82977294921875,-8.993908882141113,-0.5589457154273987,-0.00024463189765810966,-0.00426382664591074,0.11317935585975647,0.9935657978057861,0.07957304269075394,0.0,0.0
Object_Sensor,8,144,783357065,True,False,1,-53.57367706298828,2.062201499938965,-0.1250803917646408,-0.005999818444252014,-0.0034665330313146114,0.09579941630363464,0.9953769445419312,0.029782379046082497,0.0,0.0
Object_Sensor,8,144,783357065,True,False,1,-42.258296966552734,6.794158458709717,-0.1468455046415329,-0.009413239546120167,-0.0015084042679518461,0.03185975179076195,0.999447226524353,0.0015174243599176407,0.0,0.0
Object_Sensor,8,144,783357065,True,False,2,-20.980167388916016,7.344496726989746,-0.09951437264680862,-0.007947470061480999,-0.0016841035103425384,0.01497273426502943,0.9998552203178406,5.852385947946459e-05,0.0,0.0
Object_Sensor,8,144,783357065,True,False,7,29.120620727539062,6.805372714996338,0.14266933500766754,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000090599060059,0.0,0.0
Object_Sensor,8,144,783357065,True,False,7,29.120620727539062,6.805372714996338,0.14266933500766754,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000090599060059,0.0,0.0
Object_Sensor,9,144,883357081,True,False,1,77.82487487792969,46.962188720703125,-6.694764614105225,0.0018577510491013527,0.0026397041510790586,-0.6361221671104431,-0.7715822458267212,0.041598230600357056,0.0,0.0
Object_Sensor,9,144,883357081,True,False,1,-90.47644805908203,-8.681695938110352,-0.5474862456321716,-0.0003585165541153401,-0.004621998872607946,0.113083615899086,0.9935750961303711,0.08529247343540192,0.0,0.0
Object_Sensor,9,144,883357081,True,False,1,-52.480220794677734,2.2745461463928223,-0.11889796704053879,-0.00604146858677268,-0.003264582948759198,0.0954514667391777,0.9954108595848083,0.026327678933739662,0.0,0.0
Object_Sensor,9,144,883357081,True,False,1,-41.75812911987305,6.824910640716553,-0.1454188972711563,-0.009261122904717922,-0.0013165740529075265,0.029872402548789978,0.9995104074478149,0.001217610202729702,0.0,0.0
Object_Sensor,9,144,883357081,True,False,2,-20.980167388916016,7.344496726989746,-0.0995226576924324,-0.007946007885038853,-0.0016828260850161314,0.014972739852964878,0.9998552203178406,9.422851144336164e-05,0.0,0.0
Object_Sensor,9,144,883357081,True,False,7,29.219045639038086,6.787643909454346,0.14304643869400024,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.000099539756775,0.0,0.0
Object_Sensor,9,144,883357081,True,False,7,29.219045639038086,6.787643909454346,0.14304643869400024,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.000099539756775,0.0,0.0
Object_Sensor,10,144,983357097,True,False,1,77.99411010742188,47.83341598510742,-6.693246841430664,0.0018685134127736092,0.0026251710951328278,-0.6361220479011536,-0.7715821862220764,0.0436079241335392,0.0,0.0
Object_Sensor,10,144,983357097,True,False,1,-89.12311553955078,-8.369658470153809,-0.535114049911499,-0.0004800811584573239,-0.004882039036601782,0.11303909122943878,0.9935787916183472,0.09289808571338654,0.0,0.0
Object_Sensor,10,144,983357097,True,False,1,-51.40574264526367,2.4797041416168213,-0.11300148069858551,-0.006082355976104736,-0.003021448850631714,0.09296520054340363,0.9956466555595398,0.023924091830849648,0.0,0.0
Object_Sensor,10,144,983357097,True,False,1,-41.25895690917969,6.853724479675293,-0.14404480159282684,0.009108716621994972,0.0011672680266201496,-0.028120670467615128,-0.9995627403259277,0.002101977588608861,0.0,0.0
Object_Sensor,10,144,983357097,True,False,2,-20.980167388916016,7.344496726989746,-0.09953088313341141,-0.007946740835905075,-0.0016828769585117698,0.014972738921642303,0.9998552203178406,8.350024290848523e-05,0.0,0.0
Object_Sensor,10,144,983357097,True,False,7,29.31747055053711,6.769915580749512,0.1434158980846405,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000090599060059,0.0,0.0
Object_Sensor,10,144,983357097,True,False,7,29.31747055053711,6.769915580749512,0.1434158980846405,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000090599060059,0.0,0.0
Object_Sensor,11,145,83357114,True,False,1,78.1690673828125,48.73408889770508,-6.691656112670898,0.0018909521168097854,0.002596039092168212,-0.6361221075057983,-0.7715821862220764,0.04499360918998718,0.0,0.0
Object_Sensor,11,145,83357114,True,False,1,-87.76972961425781,-8.057698249816895,-0.5217596888542175,-0.0004983756225556135,-0.005297386087477207,0.11303302645683289,0.9935774803161621,0.110647052526474,0.0,0.0
Object_Sensor,11,145,83357114,True,False,1,-50.34675979614258,2.673962354660034,-0.1076088398694992,-0.00610992219299078,-0.0028393715620040894,0.08861344307661057,0.9960436820983887,0.021470841020345688,0.0,0.0
Object_Sensor,11,145,83357114,True,False,1,-40.75971221923828,6.88092041015625,-0.14266502857208252,0.008947043679654598,0.0010524899698793888,-0.02655755542218685,-0.9996072053909302,0.002850190969184041,0.0,0.0
Object_Sensor,11,145,83357114,True,False,2,-20.980167388916016,7.344496726989746,-0.09953225404024124,-0.007949103601276875,-0.0016830435488373041,0.01497273612767458,0.9998552799224854,8.1812177086249e-06,0.0,0.0
Object_Sensor,11,145,83357114,True,False,7,29.415903091430664,6.75218391418457,0.143792986869812,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0005470514297485,0.0,0.0
Object_Sensor,11,145,83357114,True,False,7,29.415903091430664,6.75218391418457,0.143792986869812,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0005470514297485,0.0,0.0
Object_Sensor,12,145,183357130,True,False,1,78.3497543334961,49.664215087890625,-6.690032482147217,0.0019083882216364145,0.0025735709350556135,-0.6361222267150879,-0.7715820074081421,0.04663274064660072,0.0,0.0
Object_Sensor,12,145,183357130,True,False,1,-86.4164047241211,-7.745698928833008,-0.5078830122947693,-0.00043767335591837764,-0.006011709570884705,0.11305240541696548,0.9935711622238159,0.11990790069103241,0.0,0.0
Object_Sensor,12,145,183357130,True,False,1,-49.29997634887695,2.854292869567871,-0.10269519686698914,-0.00613117590546608,-0.0026438829954713583,0.08242759108543396,0.996575117111206,0.018226465210318565,0.0,0.0
Object_Sensor,12,145,183357130,True,False,1,-40.2603759765625,6.9066386222839355,-0.14138993620872498,0.008782662451267242,0.0009693082538433373,-0.025148240849375725,-0.9996449947357178,0.001242556725628674,0.0,0.0
Object_Sensor,12,145,183357130,True,False,2,-20.980167388916016,7.344496726989746,-0.09952450543642044,-0.007952709682285786,-0.0016835827846080065,0.014972732402384281,0.9998552799224854,0.00010196705989073962,0.0,0.0
Object_Sensor,12,145,183357130,True,False,7,29.514320373535156,6.734457015991211,0.14432267844676971,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0002198219299316,0.0,0.0
Object_Sensor,12,145,183357130,True,False,7,29.514320373535156,6.734457015991211,0.14432267844676971,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0002198219299316,0.0,0.0
Object_Sensor,13,145,283357147,True,False,1,78.5361557006836,50.623802185058594,-6.688477993011475,0.0019061267375946045,0.002576122060418129,-0.6361222267150879,-0.7715821266174316,0.04849456623196602,0.0,0.0
Object_Sensor,13,145,283357147,True,False,1,-85.06307220458984,-7.43358850479126,-0.4918489158153534,-0.0003547891683410853,-0.006368438713252544,0.11309466511011124,0.9935641884803772,0.13950377702713013,0.0,0.0
Object_Sensor,13,145,283357147,True,False,1,-48.2703857421875,3.0159974098205566,-0.09793521463871002,-0.006150405388325453,-0.002382490085437894,0.07433389127254486,0.9972119927406311,0.018795525655150414,0.0,0.0
Object_Sensor,13,145,283357147,True,False,1,-39.772621154785156,6.930448055267334,-0.14063921570777893,0.008632461540400982,0.0009838835103437304,-0.023871183395385742,-0.9996777176856995,0.001131742843426764,0.0,0.0
Object_Sensor,13,145,283357147,True,False,2,-20.980167388916016,7.344496726989746,-0.09951753169298172,-0.007956833578646183,-0.0016839472809806466,0.014972727745771408,0.9998552799224854,2.204616612289101e-05,0.0,0.0
Object_Sensor,13,145,283357147,True,False,7,29.61275291442871,6.716722011566162,0.14524145424365997,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001306533813477,0.0,0.0
Object_Sensor,13,145,283357147,True,False,7,29.61275291442871,6.716722011566162,0.14524145424365997,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001306533813477,0.0,0.0
Object_Sensor,14,145,383357163,True,False,1,78.72825622558594,51.612823486328125,-6.686918258666992,0.0019121660152450204,0.0025679217651486397,-0.6361250877380371,-0.7715798616409302,0.05098162591457367,0.0,0.0
Object_Sensor,14,145,383357163,True,False,1,-83.70977783203125,-7.121360778808594,-0.4742327034473419,-0.0001989795855479315,-0.007039512041956186,0.11314968019723892,0.9935534000396729,0.15881086885929108,0.0,0.0
Object_Sensor,14,145,383357163,True,False,1,-47.258033752441406,3.1574208736419678,-0.09340395033359528,-0.006161021534353495,-0.0021474671084433794,0.06571415066719055,0.9978175163269043,0.017991788685321808,0.0,0.0
Object_Sensor,14,145,383357163,True,False,1,-39.30478286743164,6.952173233032227,-0.14007461071014404,0.0084947245195508,0.0010273802326992154,-0.022720428183674812,-0.9997057318687439,0.0009238155325874686,0.0,0.0
Object_Sensor,14,145,383357163,True,False,2,-20.980167388916016,7.344496726989746,-0.0995183065533638,-0.00796075165271759,-0.0016839558957144618,0.014972776174545288,0.9998551607131958,4.617366357706487e-06,0.0,0.0
Object_Sensor,14,145,383357163,True,False,7,29.711170196533203,6.698992729187012,0.14617548882961273,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.000134825706482,0.0,0.0
Object_Sensor,14,145,383357163,True,False,7,29.711170196533203,6.698992729187012,0.14617548882961273,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.000134825706482,0.0,0.0
Object_Sensor,15,145,483357179,True,False,1,78.92608642578125,52.63129425048828,-6.685285568237305,0.0019417920848354697,0.0025312313809990883,-0.6361265778541565,-0.7715787291526794,0.05272860452532768,0.0,0.0
Object_Sensor,15,145,483357179,True,False,1,-82.3565444946289,-6.808931350708008,-0.45587319135665894,3.521633698255755e-05,-0.007828298024833202,0.11321721225976944,0.9935397505760193,0.16866810619831085,0.0,0.0
Object_Sensor,15,145,483357179,True,False,1,-46.2342643737793,3.282498598098755,-0.08934633433818817,-0.006160530261695385,-0.0020220906008034945,0.057295143604278564,0.9983366131782532,0.015281894244253635,0.0,0.0
Object_Sensor,15,145,483357179,True,False,1,-38.85691452026367,6.972012996673584,-0.13939251005649567,0.008357351645827293,0.0010444397339597344,-0.021690314635634422,-0.999729573726654,0.0003083727788180113,0.0,0.0
Object_Sensor,15,145,483357179,True,False,2,-20.962688446044922,7.34501314163208,-0.09948504716157913,-0.007963762618601322,-0.0016840471653267741,0.014972774311900139,0.9998551607131958,0.00014714087592437863,0.0,0.0
Object_Sensor,15,145,483357179,True,False,7,29.809581756591797,6.681249141693115,0.14710178971290588,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9994194507598877,0.0,0.0
Object_Sensor,15,145,483357179,True,False,7,29.809581756591797,6.681249141693115,0.14710178971290588,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9994194507598877,0.0,0.0
Object_Sensor,16,145,583357196,True,False,1,79.12963104248047,53.679229736328125,-6.683623790740967,0.0019706087186932564,0.002495634136721492,-0.6361278295516968,-0.7715776562690735,0.05453726649284363,0.0,0.0
Object_Sensor,16,145,583357196,True,False,1,-81.00335693359375,-6.496325969696045,-0.43442410230636597,0.00018294098845217377,-0.007762317080050707,0.11326047778129578,0.9935353398323059,0.1761925369501114,0.0,0.0
Object_Sensor,16,145,583357196,True,False,1,-45.17878723144531,3.3940885066986084,-0.08571569621562958,-0.006162345875054598,-0.0018687787232920527,0.049408700317144394,0.9987581968307495,0.010488691739737988,0.0,0.0
Object_Sensor,16,145,583357196,True,False,1,-38.42734146118164,6.990213394165039,-0.13860899209976196,0.008227869868278503,0.001029331935569644,-0.020771808922290802,-0.9997502565383911,0.00015643025108147413,0.0,0.0
Object_Sensor,16,145,583357196,True,False,2,-20.915199279785156,7.346439838409424,-0.09936517477035522,-0.007966093719005585,-0.0016847285442054272,0.014972653239965439,0.9998551607131958,0.0006788126775063574,0.0,0.0
Object_Sensor,16,145,583357196,True,False,7,29.908018112182617,6.6635284423828125,0.1480359137058258,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001391172409058,0.0,0.0
Object_Sensor,16,145,583357196,True,False,7,29.908018112182617,6.6635284423828125,0.1480359137058258,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001391172409058,0.0,0.0
Object_Sensor,17,145,683357212,True,False,1,79.3388900756836,54.7566032409668,-6.682082176208496,0.001971750520169735,0.002494129817932844,-0.6361281275749207,-0.7715774178504944,0.05676024779677391,0.0,0.0
Object_Sensor,17,145,683357212,True,False,1,-79.64984130859375,-6.185161113739014,-0.41254112124443054,0.00032249162904918194,-0.007560505997389555,0.11217945069074631,0.993659496307373,0.1720053255558014,0.0,0.0
Object_Sensor,17,145,683357212,True,False,1,-44.09185028076172,3.492544174194336,-0.08210092037916183,-0.006172921508550644,-0.0015939882723614573,0.04223131388425827,0.999087929725647,0.008748496882617474,0.0,0.0
Object_Sensor,17,145,683357212,True,False,1,-38.01434326171875,7.006985187530518,-0.13784007728099823,0.008120725862681866,0.0009848476620391011,-0.019952422007918358,-0.9997678995132446,0.00038053368916735053,0.0,0.0
Object_Sensor,17,145,683357212,True,False,2,-20.837739944458008,7.348758697509766,-0.0991329476237297,-0.007969086989760399,-0.0016870734980329871,0.01497272402048111,0.999855101108551,0.0013034912990406156,0.0,0.0
Object_Sensor,17,145,683357212,True,False,7,30.006446838378906,6.645803451538086,0.1489623636007309,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0002238750457764,0.0,0.0
Object_Sensor,17,145,683357212,True,False,7,30.006446838378906,6.645803451538086,0.1489623636007309,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0002238750457764,0.0,0.0
Object_Sensor,18,145,783357229,True,False,1,79.55387878417969,55.86345672607422,-6.680564880371094,0.0019817259162664413,0.002480807015672326,-0.6361281275749207,-0.7715774178504944,0.05931693688035011,0.0,0.0
Object_Sensor,18,145,783357229,True,False,1,-78.29522705078125,-5.8786516189575195,-0.39170289039611816,0.00050808658124879,-0.007528601214289665,0.11009544134140015,0.9938927292823792,0.16787730157375336,0.0,0.0
Object_Sensor,18,145,783357229,True,False,1,-42.97380447387695,3.5786633491516113,-0.07877115905284882,-0.00619291327893734,-0.0012977886945009232,0.03585302457213402,0.9993374347686768,0.004372459836304188,0.0,0.0
Object_Sensor,18,145,783357229,True,False,1,-37.617984771728516,7.0224528312683105,-0.13714654743671417,0.00803258828818798,0.00094650435494259,-0.019220398738980293,-0.999782919883728,0.0005140932044014335,0.0,0.0
Object_Sensor,18,145,783357229,True,False,2,-20.730289459228516,7.351978302001953,-0.09878784418106079,-0.00797415804117918,-0.0016891639679670334,0.014970988966524601,0.9998550415039062,0.0019084782106801867,0.0,0.0
Object_Sensor,18,145,783357229,True,False,7,30.104860305786133,6.6280670166015625,0.14988109469413757,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9997749328613281,0.0,0.0
Object_Sensor,18,145,783357229,True,False,7,30.104860305786133,6.6280670166015625,0.14988109469413757,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9997749328613281,0.0,0.0
Object_Sensor,19,145,883357245,True,False,1,79.77458953857422,56.99973678588867,-6.6789703369140625,0.0020141517743468285,0.002439291449263692,-0.6361281871795654,-0.7715773582458496,0.06098037213087082,0.0,0.0
Object_Sensor,19,145,883357245,True,False,1,-76.93917083740234,-5.5786590576171875,-0.3708430230617523,0.0006153923459351063,-0.007206617388874292,0.10754456371068954,0.9941743016242981,0.15662668645381927,0.0,0.0
