sensor_name,frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
Object_Sensor,8,55,183342378,True,False,7,-4.957942008972168,3.9002249240875244,0.14176468551158905,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0015733242034912,0.0,0.0
Object_Sensor,9,55,283342394,True,False,1,8.678050994873047,-57.44209671020508,-0.1487918198108673,-0.003239337122067809,-0.005375273060053587,0.627207338809967,0.7788273692131042,0.019625293090939522,0.0,0.0
Object_Sensor,9,55,283342394,True,False,1,15.540023803710938,-30.60806655883789,0.0596126951277256,-0.002055841963738203,0.0017035686178132892,-0.6093200445175171,-0.7929203510284424,8.863085895427503e-06,0.0,0.0
Object_Sensor,9,55,283342394,True,False,2,41.398983001708984,32.00698471069336,-0.12990495562553406,0.0033906223252415657,0.004058407619595528,0.8388270735740662,-0.5443728566169739,5.646506906487048e-06,0.0,0.0
Object_Sensor,9,55,283342394,True,False,1,46.285057067871094,28.092267990112305,-0.13216981291770935,0.00821144413203001,-0.0006591726560145617,0.8372665643692017,-0.5467333793640137,2.0814622985199094e-05,0.0,0.0
Object_Sensor,9,55,283342394,True,False,7,-5.0579833984375,3.8999550342559814,0.13996581733226776,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0021088123321533,0.0,0.0
Object_Sensor,10,55,383342411,True,False,1,8.85004997253418,-56.66421890258789,-0.14549557864665985,-0.0030177179723978043,-0.005619776900857687,0.6253293752670288,0.7803351879119873,0.023089807480573654,0.0,0.0
Object_Sensor,10,55,383342411,True,False,1,15.540023803710938,-30.60806655883789,0.059611860662698746,-0.002056133234873414,0.0017037384677678347,-0.6093200445175171,-0.7929203510284424,3.937648580176756e-05,0.0,0.0
Object_Sensor,10,55,383342411,True,False,2,41.398983001708984,32.00698471069336,-0.12990674376487732,0.003390554804354906,0.004058365244418383,0.8388270735740662,-0.5443728566169739,5.189303919905797e-06,0.0,0.0
Object_Sensor,10,55,383342411,True,False,1,46.285057067871094,28.092267990112305,-0.13217124342918396,0.008212489075958729,-0.0006596209132112563,0.8372666239738464,-0.5467333197593689,3.815843956544995e-05,0.0,0.0
Object_Sensor,10,55,383342411,True,False,7,-5.15802526473999,3.8996851444244385,0.13819745182991028,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0005736351013184,0.0,0.0
Object_Sensor,11,55,483342427,True,False,1,9.021320343017578,-55.90665817260742,-0.142224982380867,-0.002761542797088623,-0.005894004367291927,0.6235259175300598,0.7817760705947876,0.022409092634916306,0.0,0.0
Object_Sensor,11,55,483342427,True,False,1,15.540023803710938,-30.60806655883789,0.059611741453409195,-0.00205598003230989,0.0017037716461345553,-0.6093200445175171,-0.7929203510284424,2.0823745217057876e-07,0.0,0.0
Object_Sensor,11,55,483342427,True,False,2,41.398983001708984,32.00698471069336,-0.12990614771842957,0.003390508471056819,0.004058340098708868,0.8388270735740662,-0.5443728566169739,2.6404195523355156e-05,0.0,0.0
Object_Sensor,11,55,483342427,True,False,1,46.285057067871094,28.092267990112305,-0.1321706473827362,0.008213159628212452,-0.0006601454224437475,0.8372666835784912,-0.5467332005500793,1.48817925946787e-05,0.0,0.0
Object_Sensor,11,55,483342427,True,False,7,-5.25807523727417,3.899402379989624,0.13642902672290802,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0010731220245361,0.0,0.0
Object_Sensor,12,55,583342444,True,False,1,9.19143009185791,-55.169376373291016,-0.13858482241630554,-0.002603366505354643,-0.006051504518836737,0.6218596696853638,0.783101499080658,0.024270016700029373,0.0,0.0
Object_Sensor,12,55,583342444,True,False,1,15.540023803710938,-30.60806655883789,0.059613171964883804,-0.002055768622085452,0.001703783986158669,-0.6093200445175171,-0.7929203510284424,1.5320232705562375e-05,0.0,0.0
Object_Sensor,12,55,583342444,True,False,2,41.398983001708984,32.00698471069336,-0.12990519404411316,0.003390528028830886,0.004058381076902151,0.8388270735740662,-0.5443728566169739,1.0002691851696e-05,0.0,0.0
Object_Sensor,12,55,583342444,True,False,1,46.285057067871094,28.092267990112305,-0.13217052817344666,0.008214973844587803,-0.0006603086367249489,0.8372666835784912,-0.5467332005500793,9.856070391833782e-06,0.0,0.0
Object_Sensor,12,55,583342444,True,False,7,-5.358099937438965,3.899158239364624,0.13463027775287628,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0000964403152466,0.0,0.0
Object_Sensor,13,55,683342460,True,False,1,9.359923362731934,-54.4522590637207,-0.1342107355594635,-0.0025900956243276596,-0.006033032666891813,0.6203606128692627,0.7842895984649658,0.026379842311143875,0.0,0.0
Object_Sensor,13,55,683342460,True,False,1,15.540023803710938,-30.60806655883789,0.05961102619767189,-0.0020559863187372684,0.001703816233202815,-0.6093200445175171,-0.7929203510284424,9.907169442158192e-06,0.0,0.0
Object_Sensor,13,55,683342460,True,False,2,41.398983001708984,32.00698471069336,-0.1299045979976654,0.003390639554709196,0.004058442078530788,0.8388270735740662,-0.5443728566169739,3.360546543262899e-06,0.0,0.0
Object_Sensor,13,55,683342460,True,False,1,46.28504180908203,28.09227752685547,-0.13216976821422577,0.008214805275201797,-0.000660833262372762,0.8372666835784912,-0.5467332005500793,1.7844722606241703e-06,0.0,0.0
Object_Sensor,13,55,683342460,True,False,7,-5.458150386810303,3.8988754749298096,0.13286185264587402,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,0.9995665550231934,0.0,0.0
Object_Sensor,14,55,783342476,True,False,1,9.526322364807129,-53.75517654418945,-0.12951941788196564,-0.002517835469916463,-0.0060646203346550465,0.6190357804298401,0.7853358387947083,0.03453812375664711,0.0,0.0
Object_Sensor,14,55,783342476,True,False,1,15.540023803710938,-30.60806655883789,0.05961233749985695,-0.002055841265246272,0.001703576068393886,-0.6093200445175171,-0.7929203510284424,6.0623078752541915e-06,0.0,0.0
Object_Sensor,14,55,783342476,True,False,2,41.398983001708984,32.00698471069336,-0.12990543246269226,0.00339058181270957,0.004058403894305229,0.8388270735740662,-0.5443728566169739,6.654998287558556e-06,0.0,0.0
Object_Sensor,14,55,783342476,True,False,1,46.285057067871094,28.092267990112305,-0.1321692168712616,0.008214851841330528,-0.0006600389606319368,0.8372666835784912,-0.5467332005500793,1.3733151718042791e-05,0.0,0.0
Object_Sensor,14,55,783342476,True,False,7,-5.558208465576172,3.8985798358917236,0.1310933530330658,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0015733242034912,0.0,0.0
Object_Sensor,15,55,883342493,True,False,1,9.690167427062988,-53.078086853027344,-0.1249164491891861,-0.002228262135758996,-0.006332049611955881,0.6178788542747498,0.7862451076507568,0.03960780054330826,0.0,0.0
Object_Sensor,15,55,883342493,True,False,1,15.540023803710938,-30.60806655883789,0.0596129335463047,-0.002055755816400051,0.0017038134392350912,-0.6093200445175171,-0.7929203510284424,1.764066837495193e-05,0.0,0.0
Object_Sensor,15,55,883342493,True,False,2,41.398983001708984,32.00698471069336,-0.12990638613700867,0.003390591824427247,0.004058385267853737,0.8388270735740662,-0.5443728566169739,1.5434819943038747e-05,0.0,0.0
Object_Sensor,15,55,883342493,True,False,1,46.285057067871094,28.092267990112305,-0.132170170545578,0.008214465342462063,-0.0006599255139008164,0.8372666835784912,-0.5467332005500793,1.877997419796884e-05,0.0,0.0
Object_Sensor,15,55,883342493,True,False,7,-5.658225059509277,3.898348569869995,0.12929467856884003,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0000964403152466,0.0,0.0
Object_Sensor,16,55,983342509,True,False,1,9.851115226745605,-52.42081832885742,-0.1205969899892807,-0.0018252470763400197,-0.006711940746754408,0.6168779134750366,0.7870285511016846,0.038238994777202606,0.0,0.0
Object_Sensor,16,55,983342509,True,False,1,15.540023803710938,-30.60806655883789,0.05961126461625099,-0.00205598515458405,0.0017037867801263928,-0.6093200445175171,-0.7929203510284424,3.578679752536118e-07,0.0,0.0
Object_Sensor,16,55,983342509,True,False,2,41.398983001708984,32.00698471069336,-0.12990662455558777,0.003390460042282939,0.0040583075024187565,0.8388270735740662,-0.5443728566169739,6.158381438581273e-06,0.0,0.0
Object_Sensor,16,55,983342509,True,False,1,46.285057067871094,28.092267990112305,-0.13217052817344666,0.008213568478822708,-0.0006599709158763289,0.8372666835784912,-0.5467332005500793,6.289585144259036e-05,0.0,0.0
Object_Sensor,16,55,983342509,True,False,7,-5.758258819580078,3.8980913162231445,0.12754163146018982,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,0.9995665550231934,0.0,0.0
Object_Sensor,17,56,83342526,True,False,1,10.008784294128418,-51.78334426879883,-0.11659646034240723,-0.0014655842678621411,-0.007062505930662155,0.6160163283348083,0.7877008318901062,0.03392970561981201,0.0,0.0
Object_Sensor,17,56,83342526,True,False,1,15.540023803710938,-30.60806655883789,0.059613410383462906,-0.0020558407995849848,0.0017035583732649684,-0.6093200445175171,-0.7929203510284424,6.6573816184245516e-06,0.0,0.0
Object_Sensor,17,56,83342526,True,False,2,41.398983001708984,32.00698471069336,-0.1299048364162445,0.0033904914744198322,0.004058361519128084,0.8388270735740662,-0.5443728566169739,3.0118844733806327e-05,0.0,0.0
Object_Sensor,17,56,83342526,True,False,1,46.285057067871094,28.092267990112305,-0.13217100501060486,0.008212758228182793,-0.0006604468217119575,0.8372666835784912,-0.5467332005500793,1.934614556375891e-05,0.0,0.0
Object_Sensor,17,56,83342526,True,False,7,-5.858316898345947,3.8977959156036377,0.12575788795948029,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0005736351013184,0.0,0.0
Object_Sensor,18,56,183342542,True,False,1,10.162862777709961,-51.16563034057617,-0.1118522584438324,-0.0013249231269583106,-0.007173933554440737,0.6152783036231995,0.7882766127586365,0.037156738340854645,0.0,0.0
Object_Sensor,18,56,183342542,True,False,1,15.540023803710938,-30.60806655883789,0.05961102619767189,-0.002055984688922763,0.001703828340396285,-0.6093200445175171,-0.7929203510284424,1.2385435184114613e-05,0.0,0.0
Object_Sensor,18,56,183342542,True,False,2,41.398983001708984,32.00698471069336,-0.12990447878837585,0.0033906286116689444,0.004058429040014744,0.8388270735740662,-0.5443728566169739,6.442533049266785e-07,0.0,0.0
Object_Sensor,18,56,183342542,True,False,1,46.285057067871094,28.092267990112305,-0.1321708858013153,0.008212912827730179,-0.0006589225376956165,0.8372666239738464,-0.5467332601547241,1.288172643398866e-05,0.0,0.0
Object_Sensor,18,56,183342542,True,False,7,-5.9583587646484375,3.8975260257720947,0.1239895224571228,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0005736351013184,0.0,0.0
Object_Sensor,19,56,283342558,True,False,1,10.313148498535156,-50.567569732666016,-0.10603141784667969,-0.0013635000213980675,-0.0070525649935007095,0.6146478652954102,0.7887693047523499,0.04137929156422615,0.0,0.0
Object_Sensor,19,56,283342558,True,False,1,15.540023803710938,-30.60806655883789,0.059611741453409195,-0.0020559728145599365,0.0017037568613886833,-0.6093200445175171,-0.7929203510284424,4.753228949994082e-06,0.0,0.0
Object_Sensor,19,56,283342558,True,False,2,41.398983001708984,32.00698471069336,-0.12990543246269226,0.0033905853051692247,0.004058387596160173,0.8388270735740662,-0.5443728566169739,9.226849215338007e-06,0.0,0.0
Object_Sensor,19,56,283342558,True,False,1,46.285057067871094,28.092267990112305,-0.13217028975486755,0.008212431333959103,-0.0006575530278496444,0.8372666239738464,-0.5467332601547241,4.386849468573928e-06,0.0,0.0
Object_Sensor,19,56,283342558,True,False,7,-6.058434009552002,3.8972599506378174,0.1222056895494461,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0026180744171143,0.0,0.0
Object_Sensor,20,56,383342575,True,False,1,10.459386825561523,-49.989131927490234,-0.09980395436286926,-0.0014119656989350915,-0.006876548286527395,0.614109456539154,0.7891901135444641,0.044370245188474655,0.0,0.0
Object_Sensor,20,56,383342575,True,False,1,15.540023803710938,-30.60806655883789,0.059613410383462906,-0.0020558307878673077,0.0017035923665389419,-0.6093200445175171,-0.7929203510284424,4.098356384929502e-06,0.0,0.0
Object_Sensor,20,56,383342575,True,False,2,41.398983001708984,32.00698471069336,-0.12990662455558777,0.003390435129404068,0.0040583000518381596,0.8388270735740662,-0.5443728566169739,5.232304829405621e-06,0.0,0.0
Object_Sensor,20,56,383342575,True,False,1,46.285057067871094,28.092267990112305,-0.13217028975486755,0.00821183156222105,-0.0006587436073459685,0.8372666239738464,-0.5467332601547241,3.193500015186146e-05,0.0,0.0
Object_Sensor,20,56,383342575,True,False,7,-6.15844202041626,3.896986246109009,0.12042228877544403,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0015733242034912,0.0,0.0
Object_Sensor,21,56,483342591,True,False,1,10.60146713256836,-49.43024826049805,-0.0939328670501709,-0.0013291453942656517,-0.006838956847786903,0.613648533821106,0.789548933506012,0.04393872991204262,0.0,0.0
Object_Sensor,21,56,483342591,True,False,1,15.540023803710938,-30.60806655883789,0.05961126461625099,-0.0020559842232614756,0.0017037971410900354,-0.6093200445175171,-0.7929203510284424,4.037238340970362e-06,0.0,0.0
Object_Sensor,21,56,483342591,True,False,2,41.398983001708984,32.00698471069336,-0.12990614771842957,0.0033905066084116697,0.004058333579450846,0.8388270735740662,-0.5443728566169739,6.001570000080392e-06,0.0,0.0
Object_Sensor,21,56,483342591,True,False,1,46.285057067871094,28.092267990112305,-0.1321706473827362,0.00821161363273859,-0.0006597980973310769,0.8372665643692017,-0.5467333793640137,4.8238885938189924e-05,0.0,0.0
Object_Sensor,21,56,483342591,True,False,7,-6.258483409881592,3.896716356277466,0.11865392327308655,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,0.9995665550231934,0.0,0.0
Object_Sensor,22,56,583342608,True,False,1,10.739141464233398,-48.8908805847168,-0.08875861018896103,-0.0011428168509155512,-0.0069283428601920605,0.6132529973983765,0.7898557186126709,0.040133167058229446,0.0,0.0
Object_Sensor,22,56,583342608,True,False,1,15.540023803710938,-30.60806655883789,0.059613171964883804,-0.002055844059213996,0.0017035678029060364,-0.6093200445175171,-0.7929203510284424,5.599546966550406e-06,0.0,0.0
Object_Sensor,22,56,583342608,True,False,2,41.398983001708984,32.00698471069336,-0.12990543246269226,0.0033906421158462763,0.004058425314724445,0.8388270735740662,-0.5443728566169739,2.9723778425250202e-06,0.0,0.0
Object_Sensor,22,56,583342608,True,False,1,46.285057067871094,28.092267990112305,-0.1321708858013153,0.008212544955313206,-0.0006600719643756747,0.8372665643692017,-0.5467333793640137,1.2484182661864907e-05,0.0,0.0
Object_Sensor,22,56,583342608,True,False,7,-6.358525276184082,3.896446466445923,0.11685504764318466,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0005953311920166,0.0,0.0
Object_Sensor,23,56,683342624,True,False,1,10.87236213684082,-48.37102127075195,-0.08418396860361099,-0.0009427645127288997,-0.0070555671118199825,0.6129131317138672,0.7901187539100647,0.03529367595911026,0.0,0.0
Object_Sensor,23,56,683342624,True,False,1,15.540023803710938,-30.60806655883789,0.05961090698838234,-0.0020559888798743486,0.0017038341611623764,-0.6093200445175171,-0.7929202914237976,1.3219907486927696e-05,0.0,0.0
Object_Sensor,23,56,683342624,True,False,2,41.398983001708984,32.00698471069336,-0.12990650534629822,0.0033905724994838238,0.004058398772031069,0.8388270735740662,-0.5443728566169739,3.818309778580442e-06,0.0,0.0
Object_Sensor,23,56,683342624,True,False,1,46.285057067871094,28.092267990112305,-0.13217076659202576,0.008213351480662823,-0.0006605434464290738,0.8372666239738464,-0.5467333197593689,5.564674938796088e-05,0.0,0.0
Object_Sensor,23,56,683342624,True,False,7,-6.458566665649414,3.89617657661438,0.11508668214082718,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0021088123321533,0.0,0.0
Object_Sensor,24,56,783342640,True,False,1,11.00101375579834,-47.870643615722656,-0.07992570102214813,-0.0008157960837706923,-0.007159598637372255,0.6126198768615723,0.790345311164856,0.03195007145404816,0.0,0.0
Object_Sensor,24,56,783342640,True,False,1,15.540023803710938,-30.60806655883789,0.059611860662698746,-0.002055978402495384,0.0017037582583725452,-0.6093200445175171,-0.7929203510284424,3.8138227864692453e-06,0.0,0.0
Object_Sensor,24,56,783342640,True,False,2,41.398983001708984,32.00698471069336,-0.12990674376487732,0.0033904488664120436,0.0040582953952252865,0.8388270735740662,-0.5443728566169739,8.134902600431815e-06,0.0,0.0
Object_Sensor,24,56,783342640,True,False,1,46.285057067871094,28.092267990112305,-0.1321711242198944,0.00821379292756319,-0.000660363060887903,0.8372666239738464,-0.5467333197593689,9.998824680224061e-06,0.0,0.0
Object_Sensor,24,56,783342640,True,False,7,-6.558625221252441,3.895880937576294,0.11330293118953705,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0015838146209717,0.0,0.0
Object_Sensor,25,56,883342657,True,False,1,11.126115798950195,-47.38541793823242,-0.07546352595090866,-0.0007753554964438081,-0.007178755477070808,0.6123669147491455,0.7905412912368774,0.03382883220911026,0.0,0.0
Object_Sensor,25,56,883342657,True,False,1,15.540023803710938,-30.60806655883789,0.059613410383462906,-0.002055832650512457,0.0017035931814461946,-0.6093200445175171,-0.7929203510284424,3.635963821579935e-06,0.0,0.0
Object_Sensor,25,56,883342657,True,False,2,41.398983001708984,32.00698471069336,-0.12990543246269226,0.003390546189621091,0.004058360122144222,0.8388270735740662,-0.5443728566169739,3.1478015444008633e-05,0.0,0.0
Object_Sensor,25,56,883342657,True,False,1,46.285057067871094,28.092267990112305,-0.13217028975486755,0.008212055079638958,-0.0006598817999474704,0.8372665643692017,-0.5467333793640137,2.487715391907841e-05,0.0,0.0
Object_Sensor,25,56,883342657,True,False,7,-6.658658504486084,3.8956239223480225,0.11154989898204803,0.003194037126377225,0.0004995683557353914,-0.999993622303009,0.0016854957211762667,1.0000746250152588,0.0,0.0
Object_Sensor,26,56,983342673,True,False,1,11.251216888427734,-46.90134048461914,-0.07039429247379303,-0.0007881587371230125,-0.007080600596964359,0.6121460795402527,0.7907130122184753,0.03701138123869896,0.0,0.0
