timestamp_sec,timestamp_nanosec,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,match_found
86,283347476,1,77.26591491699219,-11.905763626098633,-0.7718287110328674,-0.0026259822770953,0.0112523380666971,-0.9999284148216248,-0.0031838596332818,False
86,283347476,2,15.67725944519043,-5.679705619812012,-0.1215702071785926,-0.000591353920754,0.0094783315435051,-0.9997242093086244,-0.021489517763257,False
86,283347476,7,-3.46181321144104,4.214327335357666,0.1145297214388847,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,383347492,1,12.56987476348877,-84.31282043457031,-0.593964695930481,0.0046812584623694,0.0014903878327459,0.6176411509513855,0.7864450812339783,False
86,383347492,1,20.58870887756348,-52.23174285888672,-0.5231513381004333,0.005955200176686,0.0001140804597525,0.6013104319572449,0.7989936470985413,False
86,383347492,1,26.63458633422852,-32.123268127441406,-0.3746125996112823,-0.0097809405997395,-0.0056286971084773,-0.595284104347229,-0.8034363985061646,True
86,383347492,1,47.38725662231445,0.8570401072502136,-0.5663025975227356,-0.0067422268912196,-0.0019231222104281,-0.8483949899673462,0.5293177962303162,False
86,383347492,1,77.26591491699219,-11.905763626098633,-0.7718322277069092,-0.0026262023020535,0.0112523082643747,-0.9999284744262696,-0.0031838484574109,False
86,383347492,2,14.566970825195312,-5.633795738220215,-0.1191376373171806,-0.0039223157800734,0.0094171585515141,-0.999747395515442,-0.0200380180031061,False
86,383347492,7,-3.361868143081665,4.210894107818604,0.112831063568592,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,483347509,1,12.638049125671388,-84.03352355957031,-0.5893096327781677,0.0042411652393639,0.0017272080294787,0.6176455020904541,0.7864435911178589,False
86,483347509,1,20.748863220214844,-51.677764892578125,-0.520046591758728,0.0060111712664365,9.153732389677316e-05,0.6006647348403931,0.7994788885116577,False
86,483347509,1,26.63458633422852,-32.123268127441406,-0.374618798494339,-0.0097811287268996,-0.0056286258623003,-0.595284104347229,-0.8034363985061646,True
86,483347509,1,46.77667617797852,-0.3904570937156677,-0.547137439250946,-0.0064040520228445,-0.0012810298940166,-0.848408579826355,0.529302179813385,False
86,483347509,1,77.26591491699219,-11.905763626098633,-0.7718357443809509,-0.002626224188134,0.0112522430717945,-0.9999284744262696,-0.0031838479917496,False
86,483347509,2,13.456478118896484,-5.5914411544799805,-0.1248259097337722,-0.0064906869083642,0.009056226350367,-0.9997692108154296,-0.0183824133127927,False
86,483347509,7,-3.261869430541992,4.207535266876221,0.111208252608776,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,583347525,1,12.713303565979004,-83.72509002685547,-0.5889852046966553,0.0040890597738325,0.0018947111675515,0.6176478862762451,0.786442220211029,False
86,583347525,1,20.90427589416504,-51.14328002929688,-0.5159885287284851,0.0059494227170944,0.000241054687649,0.6001095771789551,0.7998961210250854,False
86,583347525,1,26.63458633422852,-32.123268127441406,-0.3746252357959747,-0.0097812991589307,-0.0056286458857357,-0.5952841639518738,-0.8034363389015198,True
86,583347525,1,46.16606140136719,-1.637903928756714,-0.5298855900764465,-0.006312106270343,-0.0008404870168305,-0.8484185934066772,0.5292879343032837,False
86,583347525,1,77.26591491699219,-11.905763626098633,-0.771837055683136,-0.0026261031161993,0.011252180673182,-0.9999284148216248,-0.0031838584691286,False
86,583347525,2,12.345930099487305,-5.552854537963867,-0.1253937482833862,0.0070698773488402,-0.0084205009043216,0.9998005032539368,0.0166931580752134,True
86,583347525,7,-3.1618714332580566,4.204176902770996,0.1095396727323532,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,683347541,1,12.795647621154783,-83.3874740600586,-0.5909526348114014,0.0041666468605399,0.0018661697395145,0.6176472902297974,0.7864424586296082,False
86,683347541,1,21.054771423339844,-50.62814712524414,-0.5116820931434631,0.0059070102870464,0.0004039664636366,0.5996309518814087,0.8002552390098572,False
86,683347541,1,26.63458633422852,-32.123268127441406,-0.3746271431446075,-0.0097814397886395,-0.0056285709142684,-0.595284104347229,-0.8034363985061646,True
86,683347541,1,45.555694580078125,-2.8854596614837646,-0.5144773721694946,-0.0053204726427793,0.0014979701954871,-0.848251223564148,0.5295656323432922,False
86,683347541,1,77.26591491699219,-11.905763626098633,-0.771837055683136,-0.0026266330387443,0.0112526528537273,-0.9999284148216248,-0.0031838605646044,False
86,683347541,2,11.235368728637695,-5.518013000488281,-0.1150059327483177,-0.0055832602083683,0.007956925779581,-0.999839186668396,-0.0150940725579857,False
86,683347541,7,-3.061908006668091,4.20076847076416,0.107901893556118,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,783347558,1,12.885055541992188,-83.020751953125,-0.5924150347709656,0.0043341498821973,0.001720588072203,0.617645263671875,0.7864433526992798,False
86,783347558,1,21.200197219848636,-50.13237762451172,-0.5078017711639404,0.0059907906688749,0.0004261614521965,0.5992154479026794,0.8005655407905579,False
86,783347558,1,26.63458633422852,-32.123268127441406,-0.374622493982315,-0.0097814379259943,-0.0056286142207682,-0.595284104347229,-0.8034363985061646,False
86,783347558,1,44.9477424621582,-4.134191989898682,-0.5001438856124878,-0.0044141267426311,0.0042631193064153,-0.8475430607795715,0.5306916236877441,False
86,783347558,1,77.26591491699219,-11.905763626098633,-0.7718326449394226,-0.0026264355983585,0.0112524610012769,-0.9999284148216248,-0.0031838596332818,False
86,783347558,2,10.124828338623049,-5.486499309539795,-0.0977584719657898,-0.0031206305138766,0.0078195957466959,-0.9998717308044434,-0.0136548159644007,True
86,783347558,7,-2.9619274139404297,4.197385311126709,0.1062334552407264,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,883347574,1,12.981643676757812,-82.62483978271484,-0.5918750762939453,0.0044578132219612,0.0016111588338389,0.6176438331604004,0.7864441275596619,False
86,883347574,1,21.341720581054688,-49.651668548583984,-0.5045802593231201,0.0061640520580112,0.0003351253399159,0.5988543033599854,0.800834596157074,False
86,883347574,1,26.63458633422852,-32.123268127441406,-0.3746173679828644,-0.0097814379259943,-0.0056286379694938,-0.595284104347229,-0.8034363985061646,False
86,883347574,1,44.34395599365234,-5.384988307952881,-0.4969212710857391,0.0064824633300304,-0.004843505565077,0.8465091586112976,-0.5323130488395691,False
86,883347574,1,77.26591491699219,-11.905763626098633,-0.771830141544342,-0.0026263818144798,0.0112518901005387,-0.9999284148216248,-0.0031838556751608,False
86,883347574,2,9.014184951782228,-5.457849979400635,-0.0826360955834388,-0.0011718267342075,0.0079149203374981,-0.9998914003372192,-0.012403268367052,True
86,883347574,7,-2.8619518280029297,4.194003105163574,0.1042293608188629,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
86,983347591,1,13.085372924804688,-82.1998062133789,-0.5896639227867126,0.004476252477616,0.0016080451896414,0.6176435351371765,0.7864441871643066,False
86,983347591,1,21.48329162597656,-49.1721305847168,-0.5017942190170288,0.0063519766554236,0.0002145436737919,0.5985372066497803,0.8010701537132263,False
86,983347591,1,26.63458633422852,-32.123268127441406,-0.3746155798435211,-0.0097814360633492,-0.0056286579929292,-0.595284104347229,-0.8034363985061646,False
86,983347591,1,43.745361328125,-6.638235569000244,-0.491304874420166,0.0064873220399022,-0.004959943704307,0.8453710079193115,-0.5341176390647888,False
86,983347591,1,77.26591491699219,-11.905763626098633,-0.7718279361724854,-0.0026260642334818,0.0112519534304738,-0.9999284148216248,-0.0031838568393141,False
86,983347591,2,7.903397083282471,-5.431705474853516,-0.0736887753009796,-0.0007122381357476,0.0079425638541579,-0.9999040961265564,-0.0113528091460466,True
86,983347591,7,-2.761976718902588,4.190621376037598,0.1021642386913299,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,83347607,1,13.196175575256348,-81.74566650390625,-0.5870631337165833,0.0044041564688086,0.0017005078261718,0.6176444888114929,0.7864436507225037,False
87,83347607,1,21.625242233276367,-48.69268798828125,-0.4990655183792114,0.0064831757918,0.0001166331203421,0.5982562303543091,0.8012788891792297,False
87,83347607,1,26.63458633422852,-32.123268127441406,-0.3746166527271271,-0.0097814407199621,-0.0056286719627678,-0.595284104347229,-0.8034363985061646,False
87,83347607,1,43.15217590332031,-7.894065856933594,-0.4810177385807037,0.0024378870148211,-0.0056632584892213,0.8442670702934265,-0.5358877182006836,False
87,83347607,1,77.26591491699219,-11.905763626098633,-0.7718278765678406,-0.0026256926357746,0.0112522933632135,-0.9999284148216248,-0.0031838600989431,False
87,83347607,2,6.792527198791504,-5.407650947570801,-0.0689617618918418,-0.0019242177950218,0.0077297333627939,-0.9999135732650756,-0.0105009796097874,True
87,83347607,7,-2.661983728408813,4.187264442443848,0.1001447439193725,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,183347623,1,13.314109802246094,-81.2623291015625,-0.5850995182991028,0.0043042907491326,0.001816765172407,0.6176459193229675,0.7864428162574768,False
87,183347623,1,21.76750946044922,-48.21335983276367,-0.4960640966892242,0.0065430686809122,6.70456574880518e-05,0.5980048775672913,0.801466166973114,False
87,183347623,1,26.63458633422852,-32.123268127441406,-0.3746209442615509,-0.0097815953195095,-0.0056286701001226,-0.595284104347229,-0.8034363985061646,False
87,183347623,1,42.56398391723633,-9.152252197265623,-0.4800024926662445,5.832616807310842e-05,-0.0052785989828407,0.8432371616363525,-0.5375162959098816,False
87,183347623,1,77.26591491699219,-11.905763626098633,-0.7718287110328674,-0.0026251720264554,0.0112520093098282,-0.9999285340309144,-0.0031838200520724,False
87,183347623,2,5.681581974029541,-5.385255813598633,-0.0639111474156379,-0.0041104569099843,0.0073605519719421,-0.9999165534973145,-0.0098225884139537,True
87,183347623,7,-2.56200909614563,4.183883190155029,0.0980643630027771,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,283347640,1,13.439148902893066,-80.74984741210938,-0.5839383602142334,0.0042319926433265,0.0018924280302599,0.6176466941833496,0.7864423394203186,False
87,283347640,1,21.909120559692383,-47.7373275756836,-0.4923605620861053,0.0065371179953217,0.0001209220790769,0.5977780818939209,0.8016353845596313,False
87,283347640,1,26.63458633422852,-32.123268127441406,-0.3746272623538971,-0.0097815683111548,-0.0056285574100911,-0.595284104347229,-0.8034363985061646,False
87,283347640,1,41.98017120361328,-10.412521362304688,-0.489540159702301,0.0013741551665589,-0.0042243776842951,0.842312216758728,-0.5389721989631653,False
87,283347640,1,77.26591491699219,-11.905763626098633,-0.7718311548233032,-0.0026248453650623,0.0112517615780234,-0.9999285340309144,-0.0031837907154113,False
87,283347640,2,4.570651531219482,-5.364178657531738,-0.0563322864472866,-0.0061696572229266,0.0069119329564273,-0.9999142289161682,-0.0092937685549259,True
87,283347640,7,-2.462068796157837,4.180450916290283,0.0960300490260124,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,383347656,1,13.571269989013672,-80.20824432373047,-0.5830732583999634,0.0041979337111115,0.0019183683907613,0.6176471710205078,0.7864421606063843,False
87,383347656,1,22.045743942260746,-47.27888488769531,-0.4882442951202392,0.006530225276947,0.0002866156282834,0.5975745916366577,0.8017871379852295,False
87,383347656,1,26.63458633422852,-32.123268127441406,-0.3746286928653717,-0.0097813960164785,-0.0056285066530108,-0.595284104347229,-0.8034363985061646,False
87,383347656,1,41.40032958984375,-11.67457675933838,-0.4941872358322143,0.0018083777977153,-0.0056996517814695,0.8415313363075256,-0.5401759147644043,False
87,383347656,1,77.26591491699219,-11.905763626098633,-0.7718321681022644,-0.0026250123046338,0.0112519720569252,-0.9999285340309144,-0.0031837916467338,False
87,383347656,2,3.459793329238892,-5.344179630279541,-0.0460910014808177,0.0072411755099892,-0.0064528719522058,0.9999136328697203,0.0088900541886687,True
87,383347656,7,-2.362067222595215,4.177106857299805,0.093979962170124,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,483347672,1,13.71049976348877,-79.63748931884766,-0.5819435119628906,0.0041835331358015,0.0019281056011095,0.6176474690437317,0.7864421010017395,False
87,483347672,1,22.17688369750977,-46.83971786499024,-0.4842680394649505,0.0065564326941967,0.0005047966260462,0.597392201423645,0.8019225597381592,False
87,483347672,1,26.63458633422852,-32.123268127441406,-0.3746226131916046,-0.0097814071923494,-0.0056285657919943,-0.595284104347229,-0.8034363985061646,False
87,483347672,1,40.823768615722656,-12.938142776489258,-0.4958612024784088,-0.0024505704641342,0.0079554440453648,-0.8408879637718201,0.5411457419395447,False
87,483347672,1,77.26591491699219,-11.905763626098633,-0.7718316912651062,-0.0026253047399222,0.0112523846328258,-0.9999285340309144,-0.0031837939750403,False
87,483347672,2,2.3489413261413574,-5.324902057647705,-0.0342785343527793,0.0069770910777151,-0.0060414420440793,0.9999208450317384,0.0085894959047436,True
87,483347672,7,-2.2621009349823,4.173712730407715,0.0919301733374595,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,583347689,1,13.856868743896484,-79.0375747680664,-0.5804985165596008,0.0041821715421974,0.0019254534272477,0.6176473498344421,0.7864421010017395,False
87,583347689,1,22.302473068237305,-46.41975021362305,-0.4808322489261627,0.0066132587380707,0.00070775533095,0.59722900390625,0.8020435571670532,False
87,583347689,1,26.63458633422852,-32.123268127441406,-0.3746166527271271,-0.0097814183682203,-0.0056286016479134,-0.595284104347229,-0.8034363985061646,False
87,583347689,1,40.24969100952149,-14.20286750793457,-0.5029904842376709,-0.0040276017971336,0.0096244141459465,-0.8403770923614502,0.5419023036956787,False
87,583347689,1,77.26591491699219,-11.905763626098633,-0.7718323469161987,-0.0026253005489706,0.0112522207200527,-0.9999284148216248,-0.0031838603317737,False
87,583347689,2,1.2380459308624268,-5.3061699867248535,-0.0222545098513364,-0.0056257834658026,0.00572742940858,-0.9999330639839172,-0.0083741564303636,True
87,583347689,7,-2.162126064300537,4.170331001281738,0.0898650512099266,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,683347705,1,14.01033878326416,-78.40853881835938,-0.5789172649383545,0.0041874041780829,0.0019196533830836,0.6176472902297974,0.7864421010017395,False
87,683347705,1,22.42245483398437,-46.01900863647461,-0.4779998362064361,0.0066912164911627,0.0008860321249812,0.597083568572998,0.8021509051322937,False
87,683347705,1,26.63458633422852,-32.123268127441406,-0.3746141493320465,-0.009781427681446,-0.0056286300532519,-0.595284104347229,-0.8034363985061646,False
87,683347705,1,39.6776123046875,-15.46849250793457,-0.5078790187835693,-0.0043475269339978,0.0108587006106972,-0.839995265007019,0.542468249797821,True
87,683347705,1,77.26591491699219,-11.905763626098633,-0.7718310952186584,-0.0026252546813338,0.0112522160634398,-0.9999284744262696,-0.0031838603317737,False
87,683347705,2,0.1271178275346756,-5.28783130645752,-0.0113167846575379,-0.0038974799681454,0.0055437898263335,-0.9999434947967528,-0.0082279769703745,True
87,683347705,7,-2.0621111392974854,4.166967391967773,0.0894017815589904,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,783347722,1,14.17092514038086,-77.7503662109375,-0.5773448944091797,0.0041737863793969,0.0019333226373419,0.6176475286483765,0.7864418625831604,False
87,783347722,1,22.53682327270508,-45.637454986572266,-0.4755015671253204,0.0067738583311438,0.0010408458765596,0.5969538688659668,0.802246630191803,False
87,783347722,1,26.63458633422852,-32.123268127441406,-0.3746156990528106,-0.009781434200704,-0.0056286510080099,-0.595284104347229,-0.8034363985061646,True
87,783347722,1,39.1069221496582,-16.734743118286133,-0.5138570070266724,-0.0044112321920692,0.0113307852298021,-0.8397238254547119,0.5428779125213623,True
87,783347722,1,77.26591491699219,-11.905763626098633,-0.7718289494514465,-0.0026252344250679,0.0112520605325698,-0.9999284744262696,-0.0031838591676205,False
87,783347722,2,-0.9838147163391112,-5.26973819732666,-0.0014912654878571,-0.0025136722251772,0.0055054370313882,-0.999948799610138,-0.0081370379775762,True
87,783347722,7,-1.9620726108551023,4.163557052612305,0.0900672599673271,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,883347738,1,14.33860683441162,-77.06300354003906,-0.5758500695228577,0.0041344678029417,0.001977871870622,0.6176480054855347,0.7864416837692261,False
87,883347738,1,22.64557266235352,-45.27510070800781,-0.4730491042137146,0.0068441331386566,0.0011850746814161,0.5968390703201294,0.8023313879966736,False
87,883347738,1,26.63458633422852,-32.123268127441406,-0.3746190369129181,-0.0097814407199621,-0.0056286719627678,-0.595284104347229,-0.8034363985061646,True
87,883347738,1,38.53724670410156,-18.00142478942871,-0.520097553730011,-0.0057181189768016,0.0109907109290361,-0.8395398259162903,0.5431573987007141,False
87,883347738,1,77.26591491699219,-11.905763626098633,-0.7718313932418823,-0.0026254327967762,0.0112519497051835,-0.9999284148216248,-0.0031838580034673,False
87,883347738,2,-2.094777584075928,-5.251777172088623,0.0076004508882761,-0.0019386139465495,0.005604778882116,-0.9999500513076782,-0.0080826431512832,True
87,883347738,7,-1.8620843887329104,4.160181999206543,0.0907183364033699,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
87,983347754,1,14.513413429260254,-76.34654235839844,-0.5743915438652039,0.0040865219198167,0.0020331831183284,0.6176486015319824,0.7864413261413574,False
87,983347754,1,22.748666763305664,-44.931922912597656,-0.4706320166587829,0.0069054109044373,0.0013250831980258,0.5967365503311157,0.8024067282676697,False
87,983347754,1,26.63458633422852,-32.123268127441406,-0.3746215403079986,-0.0097814388573169,-0.0056286887265741,-0.595284104347229,-0.8034363985061646,True
87,983347754,1,37.96826934814453,-19.26842498779297,-0.5258699059486389,-0.0062969061546027,0.0113714123144745,-0.8394228219985962,0.543323814868927,True
87,983347754,1,77.26591491699219,-11.905763626098633,-0.7718344330787659,-0.002625532913953,0.0112527012825012,-0.9999285340309144,-0.0031838242430239,False
87,983347754,2,-3.2057673931121826,-5.2338385581970215,0.0160381626337766,-0.002223094459623,0.0058120768517255,-0.999948501586914,-0.0080529628321528,False
87,983347754,7,-1.7620856761932373,4.156763076782227,0.0915827304124832,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,83347771,1,14.69529914855957,-75.60091400146484,-0.5728795528411865,0.0040458724834024,0.002080314559862,0.6176493167877197,0.786440908908844,False
88,83347771,1,22.846101760864254,-44.60789489746094,-0.468337208032608,0.0069728167727589,0.001465268433094,0.5966455340385437,0.8024736046791077,False
88,83347771,1,26.63458633422852,-32.123268127441406,-0.3746264278888702,-0.0097815729677677,-0.0056286226026713,-0.595284104347229,-0.8034363985061646,True
88,83347771,1,37.399696350097656,-20.535600662231445,-0.5258224010467529,-0.0060320766642689,0.0134342592209577,-0.8393421173095703,0.5434045791625977,True
88,83347771,1,77.26591491699219,-11.905763626098633,-0.7718344330787659,-0.0026258528232574,0.011252449825406,-0.9999284148216248,-0.003183860797435,False
88,83347771,2,-4.31682014465332,-5.21597146987915,0.0237080864608287,-0.0030469812918454,0.0060578961856663,-0.9999449253082277,-0.0080470163375139,True
88,83347771,7,-1.6620556116104126,4.153365612030029,0.0934234336018562,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,183347787,1,14.884331703186035,-74.82613372802734,-0.5714024901390076,0.0040328134782612,0.0020941789261996,0.617649257183075,0.786440908908844,False
88,183347787,1,22.937820434570312,-44.30307769775391,-0.4662176370620727,0.007046306040138,0.0016021220944821,0.5965646505355835,0.8025328516960144,False
88,183347787,1,26.63458633422852,-32.123268127441406,-0.3746289312839508,-0.0097815496847033,-0.0056285243481397,-0.595284104347229,-0.8034363985061646,True
88,183347787,1,36.831153869628906,-21.802814483642575,-0.5321729183197021,-0.008015246130526,0.0141816223040223,-0.8393027782440186,0.5434207916259766,False
88,183347787,1,77.26591491699219,-11.905763626098633,-0.7718308568000793,-0.002625870751217,0.011252318508923,-0.9999284148216248,-0.0031838598661124,False
88,183347787,2,-5.427869319915772,-5.19809103012085,0.0310307200998067,-0.0039772032760083,0.0062612164765596,-0.9999403357505798,-0.0080604581162333,True
88,183347787,7,-1.562025547027588,4.149968147277832,0.0952641442418098,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,283347804,1,15.080450057983398,-74.02222442626953,-0.5699796676635742,0.0040363324806094,0.0020851853769272,0.617649257183075,0.7864409685134888,False
88,283347804,1,23.02384185791016,-44.01740264892578,-0.4643423855304718,0.00713871140033,0.0017290002433583,0.5964927077293396,0.802585244178772,False
88,283347804,1,26.63458633422852,-32.123268127441406,-0.3746239244937897,-0.0097813988104462,-0.0056285406462848,-0.595284104347229,-0.8034363985061646,True
88,283347804,1,36.26266479492188,-23.07002067565918,-0.5370617508888245,-0.009472856298089,0.0153296431526541,-0.8393009305000305,0.5433689951896667,True
88,283347804,1,77.26591491699219,-11.905763626098633,-0.7718270421028137,-0.002625880530104,0.0112522393465042,-0.9999284148216248,-0.0031838591676205,False
88,283347804,2,-6.538877487182617,-5.180161952972412,0.0387915894389152,-0.0046510025858879,0.0063843801617622,-0.9999364614486694,-0.0080861775204539,True
88,283347804,7,-1.4620345830917358,4.146551609039307,0.0955792814493179,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,383347820,1,15.283673286437988,-73.18916320800781,-0.5685470104217529,0.0040285279974341,0.002091065282002,0.6176493167877197,0.7864409685134888,False
88,383347820,1,23.104137420654297,-43.75089645385742,-0.4627476632595062,0.0072636529803276,0.0018446493195369,0.5964282751083374,0.8026317358016968,False
88,383347820,1,26.63458633422852,-32.123268127441406,-0.3746176064014435,-0.0097814137116074,-0.0056285872124135,-0.595284104347229,-0.8034363985061646,True
88,383347820,1,35.69407272338867,-24.33720016479492,-0.5368735790252686,-0.0091949831694364,0.0162224434316158,-0.8393386006355286,0.5432895421981812,False
88,383347820,1,77.26591491699219,-11.905763626098633,-0.7718247771263123,-0.0026259215082973,0.0112520614638924,-0.9999284148216248,-0.0031838577706366,False
88,383347820,2,-7.649856090545654,-5.162210941314697,0.0473717860877513,-0.0048742177896201,0.0064195441082119,-0.9999348521232604,-0.0081191686913371,True
88,383347820,7,-1.3620277643203735,4.143220901489258,0.0933002680540084,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,483347836,1,15.488408088684082,-72.34989929199219,-0.5670759081840515,0.0040033096447587,0.0021177362650632,0.6176495552062988,0.7864406704902649,False
88,483347836,1,23.178699493408203,-43.503562927246094,-0.4613336324691772,0.0073984875343739,0.0019493163563311,0.5963708162307739,0.8026729226112366,False
88,483347836,1,26.63507080078125,-32.12166976928711,-0.3746145069599151,-0.0097816465422511,-0.0056288805790245,-0.595284104347229,-0.8034363985061646,True
88,483347836,1,35.12519073486328,-25.604248046875,-0.5393818616867065,-0.0088436165824532,0.0159126762300729,-0.8393264412879944,0.5433233976364136,False
88,483347836,1,77.26424407958984,-11.90575122833252,-0.7718045711517334,-0.0026257438585162,0.0112515110522508,-0.9999284148216248,-0.003183854278177,False
88,483347836,2,-8.760782241821289,-5.144185543060303,0.055962037295103,-0.0046113957650959,0.006349163595587,-0.9999362826347352,-0.0081543084233999,True
88,483347836,7,-1.26205575466156,4.13983964920044,0.0910215452313423,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,583347853,1,15.68974494934082,-71.52465057373047,-0.5656108856201172,0.0039740880019962,0.0021501400042325,0.6176500916481018,0.7864404916763306,False
88,583347853,1,23.24848747253418,-43.2722053527832,-0.459992915391922,0.0075230579823255,0.0020483469124883,0.5963196754455566,0.8027095794677734,False
88,583347853,1,26.64041328430176,-32.1041374206543,-0.3746053278446197,-0.0097806369885802,-0.0056285266764461,-0.5952841639518738,-0.8034363389015198,True
88,583347853,1,34.56159591674805,-26.873699188232425,-0.5430548191070557,-0.0088963154703378,0.014487543143332,-0.8371070623397827,0.546775221824646,False
88,583347853,1,77.24589538574219,-11.90562629699707,-0.7715868949890137,-0.002621549880132,0.0112509876489639,-0.9999284744262696,-0.0031838591676205,False
88,583347853,2,-9.871692657470703,-5.126079082489014,0.0643430426716804,-0.0040180557407438,0.0061555593274533,-0.999939739704132,-0.0081918267533183,True
88,583347853,7,-1.1621013879776,4.136434078216553,0.0887429639697074,-0.0019191221799701,-0.0070860832929611,0.0166004970669746,-0.9998355507850648,True
88,683347869,1,15.88767910003662,-70.71340942382812,-0.5642727017402649,0.0039632562547922,0.0021635815501213,0.6176484823226929,0.7864416837692261,False
88,683347869,1,23.3129997253418,-43.05838394165039,-0.4586831033229828,0.0076303835958242,0.002145339269191,0.596274197101593,0.8027421236038208,False
88,683347869,1,26.651580810546875,-32.06745910644531,-0.3745556473731994,-0.0097771994769573,-0.0056259562261402,-0.5952838659286499,-0.8034366369247437,True
88,683347869,1,34.014339447021484,-28.15018653869629,-0.5459141731262207,-0.0088868672028183,0.0132503286004066,-0.8328869342803955,0.5532138347625732,True
