frame_id,--,timestamp_sec,timestamp_nanosec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
map,child_frame_id,92,983348574,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,93,183348607,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,93,383348640,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,93,583348672,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,93,783348705,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,93,983348738,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,94,183348771,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,94,383348803,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,94,583348836,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,94,783348869,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,94,983348902,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,95,183348935,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,95,383348967,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,95,583349000,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,95,783349033,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,95,983349066,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,96,183349099,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,96,383349131,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,96,583349164,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,96,783349197,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,96,983349230,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,97,183349262,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,97,383349295,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,97,583349328,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,97,783349361,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,97,983349394,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,98,183349426,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,98,383349459,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,98,583349492,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,98,783349525,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,98,983349557,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,99,183349590,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,99,383349623,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,99,583349656,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,99,783349689,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,99,983349721,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,100,183349754,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,100,383349787,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,100,583349820,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,100,783349853,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,100,983349885,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,101,183349918,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,101,383349951,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,101,583349984,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,101,783350016,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,101,983350049,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,102,183350082,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,102,383350115,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,102,583350148,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,102,783350180,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,102,983350213,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,103,183350246,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,103,383350279,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,103,583350311,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,103,783350344,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,103,983350377,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,104,183350410,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,104,383350443,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,104,583350475,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,104,783350508,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,104,983350541,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,105,183350574,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,105,383350607,81377.96875,49917.34375,43.01797103881836,0.0,0.0,0.0,0.0
map,child_frame_id,105,583350639,81377.96875,49917.34375,43.01655960083008,0.0,0.0,0.0,0.0
map,child_frame_id,105,783350672,81377.96875,49917.34375,43.010643005371094,0.0,0.0,0.0,0.0
map,child_frame_id,105,983350705,81377.96875,49917.3515625,42.99850845336914,0.0,0.0,0.0,0.0
map,child_frame_id,106,183350738,81377.9765625,49917.35546875,43.00263214111328,0.0,0.0,0.0,0.0
map,child_frame_id,106,383350770,81377.984375,49917.36328125,43.00379180908203,0.0,0.0,0.0,0.0
map,child_frame_id,106,583350803,81377.9921875,49917.37109375,43.00267028808594,0.0,0.0,0.0,0.0
map,child_frame_id,106,783350836,81378.0078125,49917.37890625,43.003204345703125,0.0,0.0,0.0,0.0
map,child_frame_id,106,983350869,81378.0234375,49917.390625,43.00368881225586,0.0,0.0,0.0,0.0
map,child_frame_id,107,183350902,81378.046875,49917.40625,43.00391387939453,0.0,0.0,0.0,0.0
map,child_frame_id,107,383350934,81378.078125,49917.4296875,43.0045280456543,0.0,0.0,0.0,0.0
map,child_frame_id,107,583350967,81378.1171875,49917.453125,43.00516128540039,0.0,0.0,0.0,0.0
map,child_frame_id,107,783351000,81378.1640625,49917.484375,43.005985260009766,0.0,0.0,0.0,0.0
map,child_frame_id,107,983351033,81378.2109375,49917.5234375,43.00684356689453,0.0,0.0,0.0,0.0
map,child_frame_id,108,183351065,81378.28125,49917.5703125,43.00815963745117,0.0,0.0,0.0,0.0
map,child_frame_id,108,383351098,81378.359375,49917.625,43.00957489013672,0.0,0.0,0.0,0.0
map,child_frame_id,108,583351131,81378.4609375,49917.6953125,43.01108169555664,0.0,0.0,0.0,0.0
map,child_frame_id,108,783351164,81378.578125,49917.7734375,43.01385498046875,0.0,0.0,0.0,0.0
map,child_frame_id,108,983351197,81378.703125,49917.86328125,43.016082763671875,0.0,0.0,0.0,0.0
map,child_frame_id,109,183351229,81378.8359375,49917.953125,43.018714904785156,0.0,0.0,0.0,0.0
map,child_frame_id,109,383351262,81378.984375,49918.0546875,43.02103042602539,0.0,0.0,0.0,0.0
map,child_frame_id,109,583351295,81379.1484375,49918.1640625,43.02430725097656,0.0,0.0,0.0,0.0
map,child_frame_id,109,783351328,81379.3125,49918.28125,43.02688980102539,0.0,0.0,0.0,0.0
map,child_frame_id,109,983351361,81379.5,49918.41015625,43.02998352050781,0.0,0.0,0.0,0.0
map,child_frame_id,110,183351393,81379.7109375,49918.5546875,43.0332145690918,0.0,0.0,0.0,0.0
map,child_frame_id,110,383351426,81379.9375,49918.7109375,43.03566360473633,0.0,0.0,0.0,0.0
map,child_frame_id,110,583351459,81380.1953125,49918.8828125,43.03865051269531,0.0,0.0,0.0,0.0
map,child_frame_id,110,783351492,81380.484375,49919.07421875,43.04218292236328,0.0,0.0,0.0,0.0
map,child_frame_id,110,983351524,81380.7890625,49919.28125,43.04646301269531,0.0,0.0,0.0,0.0
map,child_frame_id,111,183351557,81381.1171875,49919.49609375,43.050323486328125,0.0,0.0,0.0,0.0
map,child_frame_id,111,383351590,81381.4609375,49919.7265625,43.0538215637207,0.0,0.0,0.0,0.0
map,child_frame_id,111,583351623,81381.8203125,49919.96875,43.056663513183594,0.0,0.0,0.0,0.0
map,child_frame_id,111,783351656,81382.1875,49920.21484375,43.059898376464844,0.0,0.0,0.0,0.0
map,child_frame_id,111,983351688,81382.5703125,49920.46875,43.06294250488281,0.0,0.0,0.0,0.0
map,child_frame_id,112,183351721,81382.9609375,49920.734375,43.06654357910156,0.0,0.0,0.0,0.0
map,child_frame_id,112,383351754,81383.359375,49921.0,43.070133209228516,0.0,0.0,0.0,0.0
map,child_frame_id,112,583351787,81383.765625,49921.265625,43.072662353515625,0.0,0.0,0.0,0.0
map,child_frame_id,112,783351819,81384.1640625,49921.52734375,43.0753173828125,0.0,0.0,0.0,0.0
map,child_frame_id,112,983351852,81384.5625,49921.7890625,43.078704833984375,0.0,0.0,0.0,0.0
map,child_frame_id,113,183351885,81384.9453125,49922.046875,43.08256149291992,0.0,0.0,0.0,0.0
map,child_frame_id,113,383351918,81385.3203125,49922.296875,43.085914611816406,0.0,0.0,0.0,0.0
map,child_frame_id,113,583351951,81385.6796875,49922.53125,43.08921813964844,0.0,0.0,0.0,0.0
map,child_frame_id,113,783351983,81386.0234375,49922.76171875,43.092227935791016,0.0,0.0,0.0,0.0
map,child_frame_id,113,983352016,81386.3671875,49922.98046875,43.09322738647461,0.0,0.0,0.0,0.0
map,child_frame_id,114,183352049,81386.6875,49923.19140625,43.09498596191406,0.0,0.0,0.0,0.0
map,child_frame_id,114,383352082,81386.984375,49923.38671875,43.098388671875,0.0,0.0,0.0,0.0
map,child_frame_id,114,583352115,81387.2421875,49923.5546875,43.101768493652344,0.0,0.0,0.0,0.0
map,child_frame_id,114,783352147,81387.4609375,49923.69921875,43.103233337402344,0.0,0.0,0.0,0.0
map,child_frame_id,114,983352180,81387.6484375,49923.8203125,43.10413360595703,0.0,0.0,0.0,0.0
map,child_frame_id,115,183352213,81387.8203125,49923.9296875,43.105464935302734,0.0,0.0,0.0,0.0
map,child_frame_id,115,383352246,81387.96875,49924.02734375,43.10700225830078,0.0,0.0,0.0,0.0
map,child_frame_id,115,583352278,81388.1015625,49924.11328125,43.10818862915039,0.0,0.0,0.0,0.0
map,child_frame_id,115,783352311,81388.2109375,49924.1796875,43.110107421875,0.0,0.0,0.0,0.0
map,child_frame_id,115,983352344,81388.2734375,49924.22265625,43.110206604003906,0.0,0.0,0.0,0.0
map,child_frame_id,116,183352377,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,116,383352410,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,116,583352442,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,116,783352475,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,116,983352508,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,117,183352541,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,117,383352573,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,117,583352606,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,117,783352639,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,117,983352672,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,118,183352705,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,118,383352737,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,118,583352770,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,118,783352803,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,118,983352836,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,119,183352869,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,119,383352901,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,119,583352934,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,119,783352967,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,119,983353000,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,120,183353032,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,120,383353065,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,120,583353098,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,120,783353131,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,120,983353164,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,121,183353196,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,121,383353229,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,121,583353262,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,121,783353295,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,121,983353327,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,122,183353360,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,122,383353393,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,122,583353426,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,122,783353459,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,122,983353491,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,123,183353524,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,123,383353557,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,123,583353590,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,123,783353623,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,123,983353655,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,124,183353688,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,124,383353721,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,124,583353754,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,124,783353786,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,124,983353819,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,125,183353852,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,125,383353885,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,125,583353918,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,125,783353950,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,125,983353983,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,126,183354016,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,126,383354049,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,126,583354081,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,126,783354114,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,126,983354147,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,127,183354180,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,127,383354213,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,127,583354245,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,127,783354278,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,127,983354311,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,128,183354344,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,128,383354377,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,128,583354409,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,128,783354442,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,128,983354475,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,129,183354508,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,129,383354540,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,129,583354573,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,129,783354606,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,129,983354639,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,130,183354672,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,130,383354704,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,130,583354737,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,130,783354770,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,130,983354803,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,131,183354835,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,131,383354868,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,131,583354901,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,131,783354934,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,131,983354967,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,132,183354999,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,132,383355032,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,132,583355065,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,132,783355098,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,132,983355131,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,133,183355163,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,133,383355196,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,133,583355229,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,133,783355262,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,133,983355294,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,134,183355327,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,134,383355360,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,134,583355393,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,134,783355426,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,134,983355458,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,135,183355491,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,135,383355524,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,135,583355557,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,135,783355589,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,135,983355622,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,136,183355655,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,136,383355688,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,136,583355721,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,136,783355753,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
map,child_frame_id,136,983355786,81388.2890625,49924.23046875,43.11007308959961,0.0,0.0,0.0,0.0
