frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
17,57,783342804,True,False,7,5.197026252746582,3.9588232040405273,1.0888671875,0.0,-0.0,-0.9998900016581512,-0.014831877293934743,0.0,0.0,0.0
18,57,883342821,True,False,7,4.966245174407959,3.946479558944702,1.021484375,0.0,-0.0,-0.9996923068727795,-0.02480507164634435,0.0,0.0,0.0
19,57,983342837,True,False,7,4.869682788848877,3.9418702125549316,1.033203125,0.0,-0.0,-0.9997763513542463,-0.021148221504200013,0.0,0.0,0.0
20,58,83342853,True,False,7,4.751401424407959,3.9360108375549316,1.091796875,0.0,-0.0,-0.9998045384683333,-0.019770808231408026,0.0,0.0,0.0
21,58,183342870,True,False,7,4.663901329040527,3.943432569503784,1.1142578125,0.0,-0.0,-0.9998900016581512,-0.014831877293934743,0.0,0.0,0.0
22,58,283342886,True,False,7,4.620073318481445,3.9728076457977295,1.033203125,0.0,-0.0,-0.9985865165825033,-0.053150436495120926,0.0,0.0,0.0
23,58,383342903,True,False,7,4.593745231628418,3.934135675430298,1.0732421875,0.0,0.0,-0.22058643097850786,0.9753674315190989,0.0,0.0,0.0
24,58,483342919,True,False,7,4.348120212554932,3.9289796352386475,1.0732421875,0.0,0.0,-0.9996384473860965,0.026888185277447452,0.0,0.0,0.0
25,58,583342935,True,False,7,4.245620250701904,3.944526433944702,1.091796875,0.0,-0.0,-0.9998926762448168,-0.014650460469825313,0.0,0.0,0.0
26,58,683342952,True,False,7,4.10171365737915,3.9290575981140137,1.0625,0.0,0.0,-0.9999823913033253,0.0059343983084417275,0.0,0.0,0.0
27,58,783342968,True,False,7,4.085307598114014,3.7274951934814453,1.0625,0.0,0.0,-0.9992013393711633,0.03995852097955275,0.0,0.0,0.0
28,58,883342985,True,False,7,4.01953125,3.738525390625,1.26959228515625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,59,183343034,True,False,7,3.5899951457977295,4.049057483673096,0.845703125,0.0,-0.0,-0.9998603260022203,-0.01671312318909338,0.0,0.0,0.0
32,59,283343050,True,False,7,3.5537452697753906,3.9875733852386475,1.0224609375,0.0,0.0,-0.9999749223110135,0.007082001770859245,0.0,0.0,0.0
33,59,383343067,True,False,7,3.460620164871216,3.9613232612609863,1.0439453125,0.0,0.0,-0.9997724920748229,0.021329887259389075,0.0,0.0,0.0
34,59,483343083,True,False,7,3.3679637908935547,3.748120069503784,1.068359375,0.0,0.0,-0.9994173537093738,0.03413140935491031,0.0,0.0,0.0
35,59,583343099,True,False,7,3.338198184967041,3.9496045112609863,1.080078125,0.0,0.0,0.01853683959016177,0.9998281780276093,0.0,0.0,0.0
36,59,683343116,True,False,7,3.0737452507019043,3.9237451553344727,1.126953125,0.0,0.0,-0.9990638265132558,0.043260496445268797,0.0,0.0,0.0
37,59,783343132,True,False,7,2.9949951171875,3.768120050430298,1.001953125,0.0,0.0,-0.9996855660626051,0.025075266819893405,0.0,0.0,0.0
38,59,883343148,True,False,7,2.9418702125549316,3.9298388957977295,1.001953125,0.0,0.0,-0.9998308711573353,0.01839100543102742,0.0,0.0,0.0
39,59,983343165,True,False,7,2.828901529312134,3.9403858184814453,1.1044921875,0.0,0.0,-0.9993129688448784,0.03706197914892195,0.0,0.0,0.0
40,60,83343181,True,False,7,2.7684326171875,3.740307569503784,1.005859375,0.0,0.0,-0.9987959779022516,0.04905705378724724,0.0,0.0,0.0
41,60,183343198,True,False,7,2.696089029312134,3.955073356628418,1.048828125,0.0,-0.0,-0.9999999923978008,-0.00012330611647304378,0.0,0.0,0.0
42,60,283343214,True,False,7,2.6659326553344727,3.9699952602386475,1.078125,0.0,0.0,-0.9998475124262348,0.017462871902130854,0.0,0.0,0.0
43,60,383343230,True,False,7,2.4262452125549316,3.9499170780181885,1.0498046875,0.0,0.0,-0.9995767145666573,0.02909281176041947,0.0,0.0,0.0
44,60,483343247,True,False,7,2.377495288848877,3.949838876724243,0.9990234375,0.0,0.0,-0.9999972785537146,0.0023329991780287186,0.0,0.0,0.0
45,60,583343263,True,False,7,2.2824952602386475,3.9635889530181885,0.99853515625,0.0,0.0,-0.9998478182879903,0.01744535080604301,0.0,0.0,0.0
46,60,683343280,True,False,7,2.1879639625549316,3.960620164871216,1.056640625,0.0,0.0,-0.9999086486493977,0.013516447615238968,0.0,0.0,0.0
47,60,783343296,True,False,7,2.0821826457977295,3.9457764625549316,1.0830078125,0.0,-0.0,-0.9998684835379518,-0.016217756550048847,0.0,0.0,0.0
48,60,883343312,True,False,7,2.0475733280181885,3.957104444503784,1.0244140625,0.0,0.0,-0.7498730116046547,0.6615817912147866,0.0,0.0,0.0
49,60,983343329,True,False,7,1.7987451553344727,3.9535107612609863,1.0419921875,0.0,-0.0,-0.9999498414029878,-0.010015721548616918,0.0,0.0,0.0
50,61,83343345,True,False,7,1.7506202459335327,3.9496045112609863,1.033203125,0.0,-0.0,-0.999994883886577,-0.0031987811227859385,0.0,0.0,0.0
51,61,183343362,True,False,7,1.6374951601028442,3.9510107040405273,0.96533203125,0.0,0.0,-0.9999596769306424,0.008980228992926605,0.0,0.0,0.0
52,61,283343378,True,False,7,1.57187020778656,3.961557626724243,1.03125,0.0,0.0,0.3003243661304125,0.9538371323807676,0.0,0.0,0.0
53,61,383343394,True,False,7,1.5217139720916748,3.9574170112609863,1.0048828125,0.0,0.0,-0.9999990842364378,0.001353338939767037,0.0,0.0,0.0
54,61,483343411,True,False,7,1.43515145778656,3.944526433944702,0.99755859375,0.0,-0.0,-0.999936030213717,-0.011310856750591751,0.0,0.0,0.0
55,61,583343427,True,False,7,1.3854639530181885,3.9871044158935547,1.029296875,0.0,0.0,0.14819694566772093,0.9889578683112635,0.0,0.0,0.0
56,61,683343444,True,False,7,1.152182698249817,3.980698347091675,1.0263671875,0.0,0.0,-0.9999350770853043,0.01139480646639286,0.0,0.0,0.0
57,61,783343460,True,False,7,1.08749520778656,3.953432559967041,1.0,0.0,0.0,-0.9998815892093432,0.015388552894870022,0.0,0.0,0.0
58,61,883343476,True,False,7,1.0106202363967896,3.971245050430298,1.0107421875,0.0,-0.0,-0.9999966755659147,-0.0025785377869766307,0.0,0.0,0.0
59,61,983343493,True,False,7,0.9007764458656311,3.966792106628418,1.0068359375,0.0,-0.0,-0.9997613261617276,-0.02184698403312655,0.0,0.0,0.0
60,62,83343509,True,False,7,0.8478077054023743,3.970932722091675,0.99462890625,0.0,-0.0,-0.9990543822642215,-0.043478055138826376,0.0,0.0,0.0
61,62,183343525,True,False,7,0.7440577149391174,3.955151319503784,1.0126953125,0.0,-0.0,-0.9997345337088792,-0.023040445088797667,0.0,0.0,0.0
62,62,283343542,True,False,7,0.58203125,4.052978515625,1.348388671875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63,62,383343558,True,False,7,0.4381202161312103,3.9962451457977295,0.98291015625,0.0,-0.0,-0.9994071877185922,-0.0344277959854341,0.0,0.0,0.0
64,62,483343575,True,False,7,0.3148389756679535,4.003119945526123,0.9169921875,0.0,-0.0,-0.9998473922169187,-0.017469753204528416,0.0,0.0,0.0
65,62,583343591,True,False,7,0.2837452292442322,3.993823289871216,0.98388671875,0.0,0.0,0.11785188661333737,0.9930311842141097,0.0,0.0,0.0
66,62,683343607,True,False,7,0.2274952232837677,3.9774951934814453,0.96142578125,0.0,-0.0,-0.9995329939157933,-0.03055804433746991,0.0,0.0,0.0
67,62,783343624,True,False,7,0.11335460096597672,3.9539794921875,0.943359375,0.0,-0.0,-0.9999304542257672,-0.011793502950813921,0.0,0.0,0.0
68,62,883343640,True,False,7,-0.11062976717948914,3.981635808944702,1.005859375,0.0,-0.0,-0.999614634513335,-0.027759367189684487,0.0,0.0,0.0
69,62,983343657,True,False,7,-0.2265625,4.057373046875,1.34869384765625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,63,83343673,True,False,7,-0.26562976837158203,3.9736669063568115,0.99951171875,0.0,-0.0,-0.9999978041812221,-0.0020956222785329212,0.0,0.0,0.0
71,63,183343689,True,False,7,-0.31676098704338074,3.969148874282837,1.34295654296875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,63,283343706,True,False,7,-0.4015672504901886,3.9969482421875,0.9912109375,0.0,-0.0,-0.9998221752103945,-0.018857835441935446,0.0,0.0,0.0
72,63,283343706,True,False,1,42.55390167236328,-8.625004768371582,0.1072998046875,0.0,0.0,-0.8563003925337667,0.5164781096489154,0.0,0.0,0.0
73,63,383343722,True,False,7,-0.5093016028404236,3.990776300430298,0.9765625,0.0,-0.0,-0.9999890071158883,-0.004688885515756969,0.0,0.0,0.0
74,63,483343739,True,False,7,-0.6953125,4.090576171875,1.3416748046875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,63,483343739,True,False,1,41.345306396484375,-11.207817077636719,0.18212890625,0.0,0.0,-0.8497244944756404,0.5272269753039173,0.0,0.0,0.0
75,63,583343755,True,False,7,-0.8440672755241394,4.043276309967041,0.98583984375,0.0,-0.0,-0.9998553209788281,-0.01700991211983986,0.0,0.0,0.0
75,63,583343755,True,False,1,41.165306091308594,-11.760629653930664,0.309326171875,0.0,0.0,-0.8492591971799376,0.5279761509815457,0.0,0.0,0.0
76,63,683343771,True,False,7,-1.0020359754562378,4.041244983673096,0.95068359375,0.0,-0.0,-0.9999997237424352,-0.0007433135632904504,0.0,0.0,0.0
76,63,683343771,True,False,1,40.57436752319336,-13.0387544631958,0.260986328125,0.0,0.0,-0.843470624160814,0.5371753030229209,0.0,0.0,0.0
77,63,783343788,True,False,7,-1.044379711151123,4.07968282699585,0.92724609375,0.0,0.0,-0.9999984929433888,0.001736119509483589,0.0,0.0,0.0
77,63,783343788,True,False,1,39.88187026977539,-14.332817077636719,0.28076171875,0.0,0.0,-0.8377542997218139,0.5460473727595556,0.0,0.0,0.0
78,63,883343804,True,False,7,-1.1331297159194946,4.128745079040527,0.9306640625,0.0,-0.0,-0.9998518553418084,-0.01721241904972518,0.0,0.0,0.0
79,63,983343821,True,False,7,-1.26953125,4.096923828125,1.29217529296875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80,64,83343837,True,False,7,-1.430942177772522,4.033745288848877,1.0615234375,0.0,0.0,-0.9999173663119679,0.012855370385085534,0.0,0.0,0.0
80,64,83343837,True,False,1,37.958431243896484,-18.937816619873047,0.25537109375,0.0,0.0,-0.8204211615505855,0.5717596677625906,0.0,0.0,0.0
81,64,183343853,True,False,7,-1.4869977235794067,4.073486328125,1.28118896484375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81,64,183343853,True,False,1,37.35796356201172,-20.15312957763672,0.20458984375,0.0,0.0,-0.8150216726205868,0.5794304731015976,0.0,0.0,0.0
82,64,283343870,True,False,7,-1.6503171920776367,4.03140115737915,0.9736328125,0.0,0.0,-0.9999173663119679,0.012855370385085534,0.0,0.0,0.0
83,64,383343886,True,False,7,-1.7462546825408936,4.062807559967041,0.9462890625,0.0,-0.0,-0.9999086249082043,-0.013518203807606632,0.0,0.0,0.0
83,64,383343886,True,False,1,36.10905838012695,-22.7550048828125,0.2412109375,0.0,0.0,-0.817748234616257,0.5755760807938383,0.0,0.0,0.0
84,64,483343902,True,False,7,-1.7996140718460083,4.096714019775391,1.0712890625,0.0,0.0,-0.9997922868790481,0.0203809493685476,0.0,0.0,0.0
85,64,583343919,True,False,7,-2.0556297302246094,4.085464000701904,1.0595703125,0.0,0.0,-0.9999537840746632,0.009614037380931226,0.0,0.0,0.0
86,64,683343935,True,False,7,-2.182504653930664,4.086557865142822,1.0595703125,0.0,-0.0,-0.9999894535682159,-0.004592684655076815,0.0,0.0,0.0
87,64,783343952,True,False,7,-2.302504777908325,4.130776405334473,1.037109375,0.0,-0.0,-0.9998911813356518,-0.014752135004622146,0.0,0.0,0.0
88,64,883343968,True,False,7,-2.431098461151123,4.093276500701904,0.99560546875,0.0,-0.0,-0.9998997308513999,-0.014160799528908218,0.0,0.0,0.0
88,64,883343968,True,False,4,43.05796432495117,7.964057445526123,1.4990234375,0.0,0.0,-0.8605940189971025,0.509291600624254,0.0,0.0,0.0
89,64,983343984,True,False,7,-2.609375,4.142333984375,1.305419921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
89,64,983343984,True,False,2,42.04624557495117,6.639995098114014,1.291015625,0.0,0.0,-0.8615495673996443,0.5076734609111312,0.0,0.0,0.0
89,64,983343984,True,False,1,32.8739013671875,-29.663753509521484,0.281982421875,0.0,0.0,-0.8214976044923735,0.5702119656875781,0.0,0.0,0.0
90,65,83344001,True,False,7,-2.762504816055298,4.135776519775391,0.994140625,0.0,-0.0,-0.9999952323728388,-0.003087917031268827,0.0,0.0,0.0
90,65,83344001,True,False,3,42.44155502319336,7.249838829040527,1.3583984375,0.0,0.0,-0.8539631584833302,0.5203334737965403,0.0,0.0,0.0
90,65,83344001,True,False,1,32.187652587890625,-31.640003204345703,0.2178955078125,0.0,0.0,-0.8064740980400371,0.5912694218294301,0.0,0.0,0.0
91,65,183344017,True,False,7,-2.9021921157836914,4.130307674407959,1.03125,0.0,0.0,-0.9999760334075986,0.006923338097002623,0.0,0.0,0.0
91,65,183344017,True,False,2,41.367183685302734,5.4715576171875,1.1904296875,0.0,0.0,-0.8484090433761309,0.5293411897043327,0.0,0.0,0.0
92,65,283344034,True,False,7,-2.9707858562469482,4.151713848114014,1.01953125,0.0,-0.0,-0.9996238248998645,-0.02742642325505075,0.0,0.0,0.0
92,65,283344034,True,False,3,41.786556243896484,5.979682445526123,1.2919921875,0.0,0.0,-0.8617025817879307,0.5074136976275027,0.0,0.0,0.0
93,65,383344050,True,False,2,41.137962341308594,4.780307769775391,1.5068359375,0.0,0.0,-0.855882120284096,0.5171709544995737,0.0,0.0,0.0
93,65,383344050,True,False,7,-3.043520212173462,4.162495136260986,1.0234375,0.0,-0.0,-0.999924939138098,-0.012252187138262233,0.0,0.0,0.0
94,65,483344066,True,False,7,-3.3268797397613525,4.184995174407959,0.9853515625,0.0,-0.0,-0.9995546697605218,-0.02984061259314829,0.0,0.0,0.0
94,65,483344066,True,False,2,40.65436935424805,4.230307579040527,1.1904296875,0.0,0.0,-0.8706850410404092,0.4918409898620293,0.0,0.0,0.0
95,65,583344083,True,False,2,40.57514953613281,4.128745079040527,1.3466796875,0.0,0.0,-0.8760522974134414,0.4822161052854117,0.0,0.0,0.0
95,65,583344083,True,False,1,24.106868743896484,-37.519691467285156,0.279296875,0.0,0.0,0.6612565096131415,0.7501598686241788,0.0,0.0,0.0
95,65,583344083,True,False,7,-3.4296875,4.1083984375,1.22003173828125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
96,65,683344099,True,False,7,-3.5889110565185547,4.158432483673096,1.009765625,0.0,-0.0,-0.997807004489635,-0.0661904962318728,0.0,0.0,0.0
97,65,783344116,True,False,7,-3.6953125,4.1650390625,1.1961669921875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
97,65,783344116,True,False,2,39.50312042236328,2.8499951362609863,1.1005859375,0.0,0.0,-0.8756435548693704,0.48295793275991633,0.0,0.0,0.0
98,65,883344132,True,False,7,-3.9746921062469482,4.162495136260986,0.95703125,0.0,-0.0,-0.999652077764357,-0.026376569553373176,0.0,0.0,0.0
98,65,883344132,True,False,4,39.91436767578125,3.390307664871216,1.517578125,0.0,0.0,-0.8822195772336792,0.470838207397858,0.0,0.0,0.0
99,65,983344148,True,False,7,-4.116648197174072,4.1640625,1.15606689453125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,65,983344148,True,False,2,38.802181243896484,2.141245126724243,1.37109375,0.0,0.0,-0.8879471933143689,0.45994541185355337,0.0,0.0,0.0
100,66,83344165,True,False,7,-4.2618794441223145,4.147495269775391,0.90478515625,0.0,-0.0,-0.9996273639289223,-0.027297129602104796,0.0,0.0,0.0
100,66,83344165,True,False,2,38.20186996459961,1.5673389434814453,1.337890625,0.0,0.0,-0.8885667841585015,0.45874728346903476,0.0,0.0,0.0
101,66,183344181,True,False,7,-4.382192134857178,4.144526481628418,0.8974609375,0.0,0.0,-0.9996296504099383,0.02721326921383202,0.0,0.0,0.0
101,66,183344181,True,False,2,37.99468231201172,1.0471826791763306,1.3759765625,0.0,0.0,-0.8951758417598908,0.44571315027657726,0.0,0.0,0.0
102,66,283344198,True,False,7,-4.649379730224609,4.157026290893555,0.89013671875,0.0,-0.0,-0.9991683391725394,-0.04077536014787868,0.0,0.0,0.0
102,66,283344198,True,False,2,36.93593215942383,0.32062023878097534,1.2939453125,0.0,0.0,-0.8885218272297164,0.4588343519576165,0.0,0.0,0.0
103,66,383344214,True,False,7,-4.774692058563232,4.155776500701904,0.9013671875,0.0,-0.0,-0.9967820636719865,-0.08015932598154639,0.0,0.0,0.0
103,66,383344214,True,False,3,37.39499282836914,0.8062452077865601,1.5029296875,0.0,0.0,-0.893726398149224,0.4486124443784576,0.0,0.0,0.0
104,66,483344230,True,False,7,-4.979379653930664,4.131401538848877,0.85498046875,0.0,-0.0,-0.9966725576723748,-0.08150958706070549,0.0,0.0,0.0
104,66,483344230,True,False,2,36.76796340942383,0.23374523222446442,1.3349609375,0.0,0.0,-0.9140612152350067,0.40557625029469213,0.0,0.0,0.0
105,66,583344247,True,False,7,-5.266567230224609,4.197182655334473,0.85400390625,0.0,-0.0,-0.9977939341704777,-0.06638723471120318,0.0,0.0,0.0
105,66,583344247,True,False,2,36.171871185302734,-0.30469226837158203,1.4150390625,0.0,0.0,-0.9217243062445472,0.38784572097421444,0.0,0.0,0.0
106,66,683344263,True,False,7,-5.411879539489746,4.167495250701904,0.8154296875,0.0,-0.0,-0.9969685182541931,-0.07780599983316659,0.0,0.0,0.0
106,66,683344263,True,False,2,35.45796203613281,-0.8578172326087952,1.400390625,0.0,0.0,-0.9306170160858526,0.3659944936354426,0.0,0.0,0.0
107,66,783344279,True,False,7,-5.617270469665527,4.1278076171875,0.79638671875,0.0,-0.0,-0.9973560021563483,-0.07267052334135217,0.0,0.0,0.0
107,66,783344279,True,False,2,35.00749588012695,-0.9534422755241394,1.4462890625,0.0,0.0,-0.9338844233703821,0.35757500442028795,0.0,0.0,0.0
108,66,883344296,True,False,7,-5.920629501342773,4.196557521820068,0.794921875,0.0,-0.0,-0.9991624911093484,-0.040918411017061514,0.0,0.0,0.0
108,66,883344296,True,False,2,34.85624313354492,-1.0145360231399536,1.4970703125,0.0,0.0,-0.9376801804457312,0.34749946647334723,0.0,0.0,0.0
109,66,983344312,True,False,3,34.30124282836914,-1.1539890766143799,1.4775390625,0.0,0.0,-0.9440930028112776,0.329679241146277,0.0,0.0,0.0
109,66,983344312,True,False,7,-6.131318092346191,4.127554893493652,0.95440673828125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
110,67,83344329,True,False,3,33.67843246459961,-1.7215672731399536,1.5478515625,0.0,0.0,-0.9373019119538277,0.348518472749579,0.0,0.0,0.0
111,67,183344345,True,False,3,32.88905715942383,-2.242504835128784,1.4853515625,0.0,0.0,-0.9470052430929158,0.32121810278147084,0.0,0.0,0.0
111,67,183344345,True,False,7,-6.568141937255859,4.103428840637207,0.907501220703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
112,67,283344361,True,False,7,-6.734375,4.164794921875,1.199066162109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
112,67,283344361,True,False,3,31.774681091308594,-2.833754777908325,1.435546875,0.0,0.0,-0.9421155593832419,0.33528834272608,0.0,0.0,0.0
112,67,283344361,True,False,1,23.82686996459961,-34.163753509521484,0.433837890625,0.0,0.0,0.6073346707676818,0.7944460948884522,0.0,0.0,0.0
113,67,383344378,True,False,7,-6.921254634857178,4.100776195526123,0.8349609375,0.0,-0.0,-0.9995671524801336,-0.029419511939482675,0.0,0.0,0.0
113,67,383344378,True,False,2,31.583431243896484,-2.9212546348571777,1.6640625,0.0,0.0,-0.9516054835073811,0.3073223124972926,0.0,0.0,0.0
114,67,483344394,True,False,2,30.49186897277832,-3.4800047874450684,1.59765625,0.0,0.0,-0.9572876446490282,0.28913727778049636,0.0,0.0,0.0
115,67,583344411,True,False,2,30.310150146484375,-3.561723470687866,1.638671875,0.0,0.0,-0.9737223831053137,0.22773827223308046,0.0,0.0,0.0
116,67,683344427,True,False,2,29.086870193481445,-4.038754463195801,1.591796875,0.0,0.0,-0.9778341643939175,0.20938086575436943,0.0,0.0,0.0
117,67,783344443,True,False,2,28.43280792236328,-4.185317039489746,1.591796875,0.0,0.0,-0.979350392670985,0.20217024601851644,0.0,0.0,0.0
118,67,883344460,True,False,2,27.241558074951172,-4.716254711151123,1.6552734375,0.0,0.0,-0.9837000834280653,0.17981697879682407,0.0,0.0,0.0
119,67,983344476,True,False,2,26.520151138305664,-4.8487548828125,1.6650390625,0.0,0.0,-0.9875686062495473,0.1571885744904082,0.0,0.0,0.0
119,67,983344476,True,False,1,23.55436897277832,-31.695785522460938,0.56494140625,0.0,0.0,0.6040888091928168,0.7969170035882058,0.0,0.0,0.0
120,68,83344493,True,False,2,25.848901748657227,-4.919379711151123,1.7099609375,0.0,0.0,-0.9895456839818279,0.14421976048009685,0.0,0.0,0.0
121,68,183344509,True,False,2,24.579837799072266,-5.280317306518555,1.7236328125,0.0,0.0,-0.9947864175995241,0.10198030868508455,0.0,0.0,0.0
122,68,283344525,True,False,2,23.29999542236328,-5.347504615783691,1.8701171875,0.0,0.0,-0.9968598192329401,0.0791864937907344,0.0,0.0,0.0
122,68,283344525,True,False,1,27.33561897277832,-18.973285675048828,0.6904296875,0.0,0.0,0.5799225091139456,0.8146716414746408,0.0,0.0,0.0
123,68,383344542,True,False,1,27.30061912536621,-18.83750343322754,0.6630859375,0.0,0.0,-0.8357534198840344,0.5491049272699535,0.0,0.0,0.0
123,68,383344542,True,False,3,22.6914005279541,-5.362817287445068,1.85546875,0.0,0.0,-0.9976884590904702,0.06795394468081338,0.0,0.0,0.0
124,68,483344558,True,False,1,27.32405662536621,-18.31000518798828,0.70654296875,0.0,0.0,0.6002416289989817,0.7998187212216583,0.0,0.0,0.0
124,68,483344558,True,False,0,17.06452178955078,-5.407402515411377,1.455108642578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
125,68,583344575,True,False,2,19.644994735717773,-5.505160808563232,1.72265625,0.0,0.0,-0.9995638591726698,0.029531194283996417,0.0,0.0,0.0
126,68,683344591,True,False,2,18.789369583129883,-5.533286094665527,1.8642578125,0.0,0.0,-0.9995921535124811,0.028557426989846566,0.0,0.0,0.0
126,68,683344591,True,False,1,22.78499412536621,-29.832347869873047,0.7607421875,0.0,0.0,0.6211945335861201,0.7836563988399015,0.0,0.0,0.0
127,68,783344607,True,False,2,17.514995574951172,-5.506879806518555,1.8876953125,0.0,0.0,-0.9995710216908187,0.029287755051778643,0.0,0.0,0.0
127,68,783344607,True,False,1,22.798744201660156,-29.1584415435791,0.7265625,0.0,0.0,0.624062060131642,0.781374778902065,0.0,0.0,0.0
128,68,883344624,True,False,2,16.207338333129883,-5.5401611328125,1.8857421875,0.0,0.0,-0.9998257577275854,0.018666927558110263,0.0,0.0,0.0
129,68,983344640,True,False,2,14.86513512576035,-5.6596347632028365,1.4451904296875,0.0,0.0,0.999629046766355,0.02723543392326236,0.0,0.0,0.0
129,68,983344640,True,False,1,22.593120574951172,-28.467504501342773,0.84912109375,0.0,0.0,0.6510851654635252,0.7590046820101533,0.0,0.0,0.0
130,69,83344656,True,False,7,-11.8409423828125,4.114995002746582,0.7392578125,0.0,-0.0,-0.9996291320418089,-0.027232303856630145,0.0,0.0,0.0
130,69,83344656,True,False,2,13.098745346069336,-5.506567001342773,1.7978515625,0.0,0.0,-0.9999932946450314,0.003662057478456275,0.0,0.0,0.0
130,69,83344656,True,False,1,22.594995498657227,-27.90406608581543,0.8232421875,0.0,0.0,0.6665190010880214,0.7454880422841309,0.0,0.0,0.0
131,69,183344673,True,False,2,12.523708507036119,-5.709806271784343,1.46392822265625,0.0,0.0,0.9998907284384795,0.014782800234290539,0.0,0.0,0.0
131,69,183344673,True,False,1,22.529369354248047,-27.857973098754883,0.908203125,0.0,0.0,0.6604827125870926,0.7508412524452797,0.0,0.0,0.0
132,69,283344689,True,False,7,-12.5153169631958,4.112963676452637,0.80029296875,0.0,-0.0,-0.9997798193960876,-0.020983630008325913,0.0,0.0,0.0
132,69,283344689,True,False,2,10.490307807922363,-5.47484827041626,1.931640625,0.0,-0.0,-0.999974890444874,-0.0070864998244773445,0.0,0.0,0.0
132,69,283344689,True,False,1,22.531478881835938,-26.4581298828125,0.77294921875,0.0,0.0,0.6574172516696171,0.7535267461790374,0.0,0.0,0.0
133,69,383344706,True,False,2,8.668432235717773,-5.386567115783691,1.7587890625,0.0,-0.0,-0.9998914572594,-0.014733421180214772,0.0,0.0,0.0
134,69,483344722,True,False,2,7.402182579040527,-5.345629692077637,1.8466796875,0.0,-0.0,-0.9999684652842508,-0.007941563892600511,0.0,0.0,0.0
