sensor_name,frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
Object_Sensor,7,300,583382602,True,False,7,10.649528503417969,10.132627487182617,0.04334449768066406,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9995784759521484,0.0,0.0
Object_Sensor,7,300,583382602,True,False,7,10.649528503417969,10.132627487182617,0.04334449768066406,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9995784759521484,0.0,0.0
Object_Sensor,8,300,683382619,True,False,1,75.0154037475586,63.3800163269043,-6.7654805183410645,0.010556850582361221,0.009287528693675995,-0.6338121294975281,-0.7733595967292786,0.06960252672433853,0.0,0.0
Object_Sensor,8,300,683382619,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184052258729935,0.00010886256495723501,-0.0009355467045679688,0.011293835006654263,0.9999361038208008,2.3590238924953155e-05,0.0,0.0
Object_Sensor,8,300,683382619,True,False,1,-19.068309783935547,1.1214773654937744,-0.05496592074632645,2.4571989342803136e-05,-0.0021276779007166624,0.0005030293832533062,0.9999979734420776,1.5443965821759775e-06,0.0,0.0
Object_Sensor,8,300,683382619,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.508172044850653e-05,0.0,0.0
Object_Sensor,8,300,683382619,True,False,7,10.551104545593262,10.150357246398926,0.043898217380046844,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9984113574028015,0.0,0.0
Object_Sensor,8,300,683382619,True,False,7,10.551104545593262,10.150357246398926,0.043898217380046844,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9984113574028015,0.0,0.0
Object_Sensor,9,300,783382635,True,False,1,75.27363586425781,64.67198181152344,-6.763998508453369,0.010565980337560177,0.00925582554191351,-0.6340937614440918,-0.7731290459632874,0.07276055961847305,0.0,0.0
Object_Sensor,9,300,783382635,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184138685464859,0.00010895598097704351,-0.0009355338988825679,0.011293835006654263,0.9999361038208008,2.585898073448334e-07,0.0,0.0
Object_Sensor,9,300,783382635,True,False,1,-19.068309783935547,1.121477484703064,-0.05496744066476822,2.3529870304628275e-05,-0.0021272769663482904,0.0005030298489145935,0.9999980330467224,1.6397361832787283e-05,0.0,0.0
Object_Sensor,9,300,783382635,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106523357331753,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4724177162861452e-05,0.0,0.0
Object_Sensor,9,300,783382635,True,False,7,10.452661514282227,10.168079376220703,0.04445185139775276,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0004706382751465,0.0,0.0
Object_Sensor,9,300,783382635,True,False,7,10.452661514282227,10.168079376220703,0.04445185139775276,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0004706382751465,0.0,0.0
Object_Sensor,10,300,883382651,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184222131967545,0.00010889629629673436,-0.0009355074726045132,0.011293835006654263,0.9999361038208008,4.170871761743911e-06,0.0,0.0
Object_Sensor,10,300,883382651,True,False,1,-19.068309783935547,1.121477484703064,-0.05497107654809952,2.4508997739758343e-05,-0.0021281472872942686,0.0005030278698541224,0.9999979734420776,1.4867002391838469e-05,0.0,0.0
Object_Sensor,10,300,883382651,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.5022138541098684e-05,0.0,0.0
Object_Sensor,10,300,883382651,True,False,7,10.35423469543457,10.18580150604248,0.045020777732133865,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0006461143493652,0.0,0.0
Object_Sensor,10,300,883382651,True,False,7,10.35423469543457,10.18580150604248,0.045020777732133865,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0006461143493652,0.0,0.0
Object_Sensor,11,300,983382668,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183971792459488,0.00010887903772527352,-0.0009355497895739973,0.011293835006654263,0.9999361038208008,2.9884675313951448e-05,0.0,0.0
Object_Sensor,11,300,983382668,True,False,1,-19.068309783935547,1.121477484703064,-0.0549686923623085,2.5084573280764744e-05,-0.002127524698153138,0.0005030302563682199,0.9999979734420776,4.163262474321527e-06,0.0,0.0
Object_Sensor,11,300,983382668,True,False,1,-9.488680839538574,0.6874917149543762,-0.00910655315965414,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.537957177788485e-05,0.0,0.0
Object_Sensor,11,300,983382668,True,False,7,10.255815505981445,10.203521728515625,0.04558207094669342,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0001996755599976,0.0,0.0
Object_Sensor,11,300,983382668,True,False,7,10.255815505981445,10.203521728515625,0.04558207094669342,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0001996755599976,0.0,0.0
Object_Sensor,12,301,83382684,True,False,2,-29.823163986206055,0.8671587109565735,-0.0818362608551979,0.0001089074503397569,-0.000935539894271642,0.011293835006654263,0.9999361038208008,1.4906075193721335e-05,0.0,0.0
Object_Sensor,12,301,83382684,True,False,1,-19.068309783935547,1.121477484703064,-0.05496922880411148,2.3974909709068015e-05,-0.0021274257451295853,0.0005030297324992716,0.9999979734420776,3.5010834835702553e-05,0.0,0.0
Object_Sensor,12,301,83382684,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4962544810259715e-05,0.0,0.0
Object_Sensor,12,301,83382684,True,False,7,10.15738582611084,10.221237182617188,0.046143319457769394,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0001970529556274,0.0,0.0
Object_Sensor,12,301,83382684,True,False,7,10.15738582611084,10.221237182617188,0.046143319457769394,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0001970529556274,0.0,0.0
Object_Sensor,13,301,183382701,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183667808771133,0.00010889244003919885,-0.0009354990324936807,0.011293835006654263,0.9999361038208008,3.027493949048221e-05,0.0,0.0
Object_Sensor,13,301,183382701,True,False,1,-19.068309783935547,1.121477484703064,-0.054969049990177155,2.4334880436072126e-05,-0.0021281407680362463,0.0005030277534388006,0.9999979734420776,1.3230739568825811e-05,0.0,0.0
Object_Sensor,13,301,183382701,True,False,1,-9.488680839538574,0.6874917149543762,-0.00910655315965414,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.5483845345443115e-05,0.0,0.0
Object_Sensor,13,301,183382701,True,False,7,10.05894947052002,10.2389554977417,0.046704575419425964,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0007354021072388,0.0,0.0
Object_Sensor,13,301,183382701,True,False,7,10.05894947052002,10.2389554977417,0.046704575419425964,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0007354021072388,0.0,0.0
Object_Sensor,14,301,283382717,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183727413415909,0.00010893630678765476,-0.0009355151560157537,0.011293835006654263,0.9999361038208008,2.9488860491255764e-06,0.0,0.0
Object_Sensor,14,301,283382717,True,False,1,-19.068309783935547,1.1214773654937744,-0.05496574193239212,2.4597698939032853e-05,-0.0021275419276207685,0.0005030298489145935,0.9999979734420776,8.017195796128362e-09,0.0,0.0
Object_Sensor,14,301,283382717,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4902954717399552e-05,0.0,0.0
Object_Sensor,14,301,283382717,True,False,7,9.960541725158691,10.25668716430664,0.04727358743548393,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9995725750923157,0.0,0.0
Object_Sensor,14,301,283382717,True,False,7,9.960541725158691,10.25668716430664,0.04727358743548393,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9995725750923157,0.0,0.0
Object_Sensor,15,301,383382733,True,False,2,-29.823163986206055,0.8671587109565735,-0.0818389430642128,0.00010888593533309177,-0.0009355433867312968,0.011293835006654263,0.9999361038208008,8.52806078910362e-06,0.0,0.0
Object_Sensor,15,301,383382733,True,False,1,-19.068309783935547,1.1214773654937744,-0.05496690422296524,2.381734157097526e-05,-0.0021273880265653133,0.0005030297324992716,0.9999980330467224,2.7484060410642996e-05,0.0,0.0
Object_Sensor,15,301,383382733,True,False,1,-9.488680839538574,0.6874917149543762,-0.00910655315965414,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.5588135283906013e-05,0.0,0.0
Object_Sensor,15,301,383382733,True,False,7,9.862120628356934,10.274423599243164,0.047834984958171844,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9994837641716003,0.0,0.0
Object_Sensor,15,301,383382733,True,False,7,9.862120628356934,10.274423599243164,0.047834984958171844,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9994837641716003,0.0,0.0
Object_Sensor,16,301,483382750,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183900266885757,0.00010892580758081749,-0.0009355130023323,0.011293835006654263,0.9999361038208008,1.2470585716073401e-05,0.0,0.0
Object_Sensor,16,301,483382750,True,False,1,-19.068309783935547,1.121477484703064,-0.05496875196695328,2.4524353648303077e-05,-0.0021280760411173105,0.000503028102684766,0.9999979734420776,1.8530623492551968e-05,0.0,0.0
Object_Sensor,16,301,483382750,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.484336462453939e-05,0.0,0.0
Object_Sensor,16,301,483382750,True,False,7,9.763671875,10.292130470275879,0.0484037809073925,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0005624294281006,0.0,0.0
Object_Sensor,16,301,483382750,True,False,7,9.763671875,10.292130470275879,0.0484037809073925,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0005624294281006,0.0,0.0
Object_Sensor,17,301,583382766,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183834701776505,0.00010889283294091001,-0.0009355369838885963,0.011293835006654263,0.9999361038208008,5.180383141123457e-06,0.0,0.0
Object_Sensor,17,301,583382766,True,False,1,-19.068309783935547,1.121477484703064,-0.054970063269138336,2.590694020909723e-05,-0.002127926331013441,0.0005030295578762889,0.9999979734420776,4.836386870010756e-05,0.0,0.0
Object_Sensor,17,301,583382766,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106523357331753,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.5692421584390104e-05,0.0,0.0
Object_Sensor,17,301,583382766,True,False,7,9.665255546569824,10.309858322143555,0.04896511882543564,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0000215768814087,0.0,0.0
Object_Sensor,17,301,583382766,True,False,7,9.665255546569824,10.309858322143555,0.04896511882543564,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0000215768814087,0.0,0.0
Object_Sensor,18,301,683382783,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183801919221878,0.00010892719001276419,-0.0009355057263746858,0.011293835006654263,0.9999361038208008,2.1023452063673176e-05,0.0,0.0
Object_Sensor,18,301,683382783,True,False,1,-19.068309783935547,1.121477484703064,-0.05497268587350845,2.568107083789073e-05,-0.0021280981600284576,0.0005030288593843579,0.9999979734420776,2.3682187020312995e-05,0.0,0.0
Object_Sensor,18,301,683382783,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4783770893700421e-05,0.0,0.0
Object_Sensor,18,301,683382783,True,False,7,9.566838264465332,10.327585220336914,0.049526460468769073,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9994866251945496,0.0,0.0
Object_Sensor,18,301,683382783,True,False,7,9.566838264465332,10.327585220336914,0.049526460468769073,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9994866251945496,0.0,0.0
Object_Sensor,19,301,783382799,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183787018060684,0.00010889377881539986,-0.0009354919311590493,0.011293835006654263,0.9999361038208008,2.3897326173027977e-05,0.0,0.0
Object_Sensor,19,301,783382799,True,False,1,-19.068309783935547,1.121477484703064,-0.05497113615274429,2.5031002223840915e-05,-0.0021279319189488888,0.0005030289175920188,0.9999979734420776,1.9142866221955046e-05,0.0,0.0
Object_Sensor,19,301,783382799,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.508172044850653e-05,0.0,0.0
Object_Sensor,19,301,783382799,True,False,7,9.468401908874512,10.345303535461426,0.050095345824956894,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0000215768814087,0.0,0.0
Object_Sensor,19,301,783382799,True,False,7,9.468401908874512,10.345303535461426,0.050095345824956894,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0000215768814087,0.0,0.0
Object_Sensor,20,301,883382815,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183867484331131,0.00010892855061683804,-0.0009354985086247325,0.011293835006654263,0.9999361038208008,1.2903106835437939e-05,0.0,0.0
Object_Sensor,20,301,883382815,True,False,1,-19.068309783935547,1.121477484703064,-0.05496934801340103,2.4937340640462935e-05,-0.0021276529878377914,0.0005030297324992716,0.9999979734420776,3.1102528737392277e-05,0.0,0.0
Object_Sensor,20,301,883382815,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106523357331753,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4724177162861452e-05,0.0,0.0
Object_Sensor,20,301,883382815,True,False,7,9.369975090026855,10.363025665283203,0.0506795309484005,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.000024437904358,0.0,0.0
Object_Sensor,20,301,883382815,True,False,7,9.369975090026855,10.363025665283203,0.0506795309484005,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.000024437904358,0.0,0.0
Object_Sensor,21,301,983382832,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183831721544266,0.00010889192344620824,-0.0009355217916890979,0.011293835006654263,0.9999361038208008,7.192436896730214e-06,0.0,0.0
Object_Sensor,21,301,983382832,True,False,1,-19.068309783935547,1.121477484703064,-0.05496952682733536,2.3946480723679997e-05,-0.002127379411831498,0.0005030298489145935,0.9999979734420776,2.438481169519946e-05,0.0,0.0
Object_Sensor,21,301,983382832,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.5022138541098684e-05,0.0,0.0
Object_Sensor,21,301,983382832,True,False,7,9.2715482711792,10.380748748779297,0.0512637160718441,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9996643662452698,0.0,0.0
Object_Sensor,21,301,983382832,True,False,7,9.2715482711792,10.380748748779297,0.0512637160718441,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,0.9996643662452698,0.0,0.0
Object_Sensor,22,302,83382848,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183789998292923,0.00010892240970861167,-0.0009354896610602736,0.011293835006654263,0.9999361038208008,2.151491935364902e-05,0.0,0.0
Object_Sensor,22,302,83382848,True,False,1,-19.068309783935547,1.121477484703064,-0.054969556629657745,2.4049708372331224e-05,-0.0021274674218147993,0.0005030296742916107,0.9999979734420776,4.432625064509921e-05,0.0,0.0
Object_Sensor,22,302,83382848,True,False,1,-9.488680839538574,0.6874917149543762,-0.00910655315965414,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.537957177788485e-05,0.0,0.0
Object_Sensor,22,302,83382848,True,False,7,9.173118591308594,10.39846420288086,0.05184022709727287,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0002919435501099,0.0,0.0
Object_Sensor,22,302,83382848,True,False,7,9.173118591308594,10.39846420288086,0.05184022709727287,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0002919435501099,0.0,0.0
Object_Sensor,23,302,183382865,True,False,2,-29.823163986206055,0.8671587109565735,-0.08183784037828445,0.00010889495752053335,-0.0009354844223707914,0.011293835006654263,0.9999361038208008,2.3196484107756987e-05,0.0,0.0
Object_Sensor,23,302,183382865,True,False,1,-19.068309783935547,1.121477484703064,-0.05496860295534134,2.4337963623111136e-05,-0.002127930289134383,0.0005030283937230706,0.9999979734420776,1.2127373338444158e-05,0.0,0.0
Object_Sensor,23,302,183382865,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4962544810259715e-05,0.0,0.0
Object_Sensor,23,302,183382865,True,False,7,9.074694633483887,10.416193962097168,0.052416831254959106,-0.0003156306629534811,-0.0016295817913487554,0.9960416555404663,0.08887577056884766,1.0004734992980957,0.0,0.0
