sensor_name,frame_id,timestamp_sec,timestamp_nanosec,available,verified,object_label,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,linear_z
Object_Sensor,1,499,483415205,True,False,1,-10.134140968322754,7.159420013427734,-0.029510851949453354,-0.0030679581686854362,-0.00401740288361907,-0.03963165730237961,0.9992019534111023,0.07172659039497375,0.0,0.0
Object_Sensor,1,499,483415205,True,False,2,24.043914794921875,2.763049602508545,-0.04876742511987686,-0.0024658842012286186,-0.0029688943177461624,-0.09451001137495041,0.9955168962478638,0.05047890916466713,0.0,0.0
Object_Sensor,1,499,483415205,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11137986183166504,6.769221363356337e-05,-0.002886536531150341,0.09374301880598068,0.9955925345420837,2.735403904807754e-05,0.0,0.0
Object_Sensor,1,499,483415205,True,False,1,-43.45662307739258,0.4567539691925049,-0.10363870114088058,-2.495747321518138e-05,0.0007272608345374465,-0.036669403314590454,-0.9993276596069336,6.106520231696777e-06,0.0,0.0
Object_Sensor,1,499,483415205,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184031397104263,0.00010877221939153969,-0.0009348318562842906,0.011293836869299412,0.9999361038208008,7.73170540924184e-06,0.0,0.0
Object_Sensor,1,499,483415205,True,False,1,-19.068309783935547,1.121477484703064,-0.05496988445520401,2.5401426682947204e-05,-0.0021278352942317724,0.000503029499668628,0.9999979734420776,9.898183634504676e-06,0.0,0.0
Object_Sensor,1,499,483415205,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.484336462453939e-05,0.0,0.0
Object_Sensor,1,499,483415205,True,False,7,17.982160568237305,8.811663627624512,0.10021954774856567,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.000099539756775,0.0,0.0
Object_Sensor,1,499,483415205,True,False,7,17.982160568237305,8.811663627624512,0.10021954774856567,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.000099539756775,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-28.392911911010742,7.2565178871154785,-0.1226121112704277,-0.007506923284381628,-0.001348506542854011,0.0123910466209054,0.9998945593833923,0.0032657694537192583,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.00031320357811637223,-0.004096857737749815,0.09451307356357574,0.9955154657363892,7.055559763102792e-07,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,26.2894344329834,-1.0172841548919678,0.001680975896306336,-0.006587374024093151,-0.00034215766936540604,-0.09797514975070953,0.9951674938201904,0.023026760667562485,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,28.057880401611328,-14.764657020568848,-0.06264227628707886,-0.001515503041446209,-0.016130320727825165,0.9952983260154724,0.095496267080307,0.00298128230497241,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-9.26382064819336,7.087187767028809,-0.02146727405488491,-0.0018049499485641718,-0.0035046949051320553,-0.04260729253292084,0.9990845322608948,0.04147680848836899,0.0,0.0
Object_Sensor,2,499,583415221,True,False,2,25.40752410888672,2.4993271827697754,-0.04284963384270668,-0.0018623772775754333,-0.002309034112840891,-0.09592984616756439,0.9953840374946594,0.06554316729307175,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11138021945953369,6.769246829207987e-05,-0.0028863849584013224,0.09374301880598068,0.9955925345420837,7.199192623374984e-06,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-43.45662307739258,0.4567539691925049,-0.10363804548978806,-2.493018655513879e-05,0.000727495236787945,-0.036669403314590454,-0.9993276596069336,2.170432526327204e-05,0.0,0.0
Object_Sensor,2,499,583415221,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184037357568741,0.00010876399028347805,-0.0009348152671009302,0.011293836869299412,0.9999361038208008,9.469798897043802e-06,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-19.068309783935547,1.121477484703064,-0.054970480501651764,2.5935774829122238e-05,-0.0021278075873851776,0.0005030299653299153,0.9999979734420776,1.3392577784543391e-05,0.0,0.0
Object_Sensor,2,499,583415221,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106523357331753,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.5692421584390104e-05,0.0,0.0
Object_Sensor,2,499,583415221,True,False,7,18.080583572387695,8.793928146362305,0.10058896243572235,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.00001060962677,0.0,0.0
Object_Sensor,2,499,583415221,True,False,7,18.080583572387695,8.793928146362305,0.10058896243572235,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.00001060962677,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-27.860868453979492,7.269550323486328,-0.12167241424322128,-0.007517985068261623,-0.0014438515063375235,0.012113386765122414,0.9998977184295654,0.002962082624435425,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.00031320302514359355,-0.004096857737749815,0.09451307356357574,0.9955154657363892,8.247998266597278e-07,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,27.65145492553711,-1.2890783548355103,0.0028422216419130564,-0.006867110263556242,-0.0023352729622274637,-0.09856484085321426,0.9951046109199524,0.08207578212022781,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,26.694332122802734,-14.500606536865234,-0.06260792165994644,-0.0016492858994752169,-0.016189338639378548,0.9952985644340515,0.09548185765743256,0.0004313456593081355,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-8.38199520111084,7.009065628051758,-0.014945185743272305,-0.0010756169212982059,-0.00170436582993716,-0.04520988091826439,0.998975932598114,0.0034142101649194956,0.0,0.0
Object_Sensor,3,499,683415237,True,False,2,26.770544052124023,2.232511043548584,-0.03604899346828461,-0.0017441543750464916,-0.0014646508498117328,-0.0968494638800621,0.9952967762947083,0.06664615869522095,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-52.95555877685547,-0.9266299605369568,-0.11138123273849487,6.77209536661394e-05,-0.002886595204472542,0.09374301880598068,0.9955925345420837,9.715466148918495e-06,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-43.45662307739258,0.4567539691925049,-0.10363774746656418,-2.459175266267266e-05,0.0007281489670276642,-0.036669254302978516,-0.9993276000022888,1.1791835277108476e-06,0.0,0.0
Object_Sensor,3,499,683415237,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184031397104263,0.00010876399028347805,-0.0009348152671009302,0.011293836869299412,0.9999361038208008,9.5144278020598e-06,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-19.068309783935547,1.121477484703064,-0.05497042089700699,2.5734210794325918e-05,-0.002127932384610176,0.0005030294414609671,0.9999979734420776,3.463479151832871e-05,0.0,0.0
Object_Sensor,3,499,683415237,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4783770893700421e-05,0.0,0.0
Object_Sensor,3,499,683415237,True,False,7,18.17902183532715,8.77621078491211,0.10096615552902222,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0009959936141968,0.0,0.0
Object_Sensor,3,499,683415237,True,False,7,18.17902183532715,8.77621078491211,0.10096615552902222,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0009959936141968,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-27.315441131591797,7.282607555389404,-0.12055949121713638,-0.007534687407314777,-0.0015080261509865522,0.011849058791995049,0.999900758266449,0.004715478979051113,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.0003132025885861367,-0.004096859134733677,0.09451307356357574,0.9955154657363892,1.0036865205620416e-06,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,29.0132999420166,-1.5620172023773193,0.008760158903896809,-0.006957786623388529,-0.004574417136609554,-0.09889297932386398,0.9950636625289917,0.12703068554401398,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,25.330760955810547,-14.23654556274414,-0.0628088042140007,0.0017778977053239942,0.016249213367700577,-0.9952982068061829,-0.095472551882267,0.0023166753817349672,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-7.488689422607422,6.925574779510498,-0.00921673234552145,0.0006810084450989962,-0.0010921404464170337,0.04746856167912483,-0.9988722801208496,0.021604981273412704,0.0,0.0
Object_Sensor,4,499,783415254,True,False,2,28.133190155029297,1.9638210535049438,-0.028602274134755135,-0.0022207817528396845,-0.0009708099532872438,-0.09737798571586609,0.9952449202537537,0.0829022228717804,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11138015985488892,6.776220834581181e-05,-0.00288655748590827,0.09374301880598068,0.9955925345420837,1.7378610209561884e-05,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-43.45662307739258,0.4567539393901825,-0.10363560169935226,-2.453009619785007e-05,0.000727946637198329,-0.036669399589300156,-0.9993276596069336,1.1769638149417005e-05,0.0,0.0
Object_Sensor,4,499,783415254,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184022456407547,0.00010877016029553488,-0.0009348314488306642,0.011293836869299412,0.9999361038208008,7.433895461872453e-06,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-19.068309783935547,1.121477484703064,-0.05497012287378311,2.553448393882718e-05,-0.002127930987626314,0.0005030292668379843,0.9999979734420776,3.186473622918129e-05,0.0,0.0
Object_Sensor,4,499,783415254,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.508172044850653e-05,0.0,0.0
Object_Sensor,4,499,783415254,True,False,7,18.277437210083008,8.758478164672852,0.10134320706129074,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000979900360107,0.0,0.0
Object_Sensor,4,499,783415254,True,False,7,18.277437210083008,8.758478164672852,0.10134320706129074,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000979900360107,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-26.756725311279297,7.295692443847656,-0.11908183991909027,-0.007560555823147297,-0.001519070821814239,0.01159672997891903,0.9999034404754639,0.006926397327333689,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.00031320430571213365,-0.00409685866907239,0.09451307356357574,0.9955154657363892,8.844826879794709e-07,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,30.374996185302734,-1.8354594707489014,0.021334640681743622,-0.0067471847869455814,-0.005585212726145983,-0.09901175647974014,0.9950481057167053,0.14982901513576508,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,23.967199325561523,-13.972485542297363,-0.06332898885011673,0.0018672420410439372,0.01631098985671997,-0.9952977895736694,-0.09546532481908798,0.0048513999208807945,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-6.5851898193359375,6.837319850921631,-0.004524115938693285,-9.699413567432202e-06,-0.003789023030549288,0.049423396587371826,-0.9987711310386658,0.034061186015605927,0.0,0.0
Object_Sensor,5,499,883415270,True,False,2,29.495676040649414,1.6941332817077637,-0.018363596871495247,-0.003184911794960499,-0.001423102687112987,-0.09762013703584671,0.9952179789543152,0.10425989329814911,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11137896776199341,6.771096377633512e-05,-0.0028865477070212364,0.09374301880598068,0.9955925345420837,9.675805813458283e-06,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-43.45662307739258,0.4567539393901825,-0.10363691300153732,-2.4374814529437572e-05,0.000728356244508177,-0.036669254302978516,-0.9993276000022888,1.044565397023689e-05,0.0,0.0
Object_Sensor,5,499,883415270,True,False,2,-29.823163986206055,0.8671587109565735,-0.0818401649594307,0.00010876121086766943,-0.0009348375024273992,0.011293836869299412,0.9999361038208008,8.521630661562085e-06,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-19.068309783935547,1.121477484703064,-0.05497018247842789,2.5919747713487595e-05,-0.002127777086570859,0.0005030300817452371,0.9999979734420776,1.2976415746379644e-05,0.0,0.0
Object_Sensor,5,499,883415270,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106523357331753,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4724177162861452e-05,0.0,0.0
Object_Sensor,5,499,883415270,True,False,7,18.375858306884766,8.74075984954834,0.10170510411262512,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.999826192855835,0.0,0.0
Object_Sensor,5,499,883415270,True,False,7,18.375858306884766,8.74075984954834,0.10170510411262512,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.999826192855835,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-26.18464469909668,7.308826446533203,-0.11733731627464294,-0.007594213355332613,-0.0014993286458775401,0.01135473046451807,0.9999059438705444,0.008308980613946915,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.00031320430571213365,-0.00409685866907239,0.09451307356357574,0.9955154657363892,7.056423783069476e-07,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,31.73663330078125,-2.108999013900757,0.038259055465459824,-0.0061910394579172134,-0.0037512946873903275,-0.09896235167980194,0.9950652718544006,0.09669753909111023,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,22.603578567504883,-13.708466529846191,-0.0641554668545723,0.0019455234287306666,0.0163712315261364,-0.9952971935272217,-0.09545952081680298,0.007446660194545984,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-5.6729021072387695,6.744908809661865,-0.006535472348332405,-3.818930963461753e-06,-0.00428597629070282,0.05111260339617729,-0.9986841082572937,0.03889709338545799,0.0,0.0
Object_Sensor,6,499,983415286,True,False,2,30.858074188232422,1.424138069152832,-0.008431698195636272,-0.0045833587646484375,-0.0025700940750539303,-0.09766270220279694,0.9952061176300049,0.07084201276302338,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11137819290161133,6.774140638299286e-05,-0.002886515809223056,0.09374301880598068,0.9955925345420837,5.274614522932097e-08,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-43.45662307739258,0.4567539691925049,-0.1036376878619194,-2.4979348381748423e-05,0.0007284452440217137,-0.036669399589300156,-0.9993276596069336,4.64387403553701e-06,0.0,0.0
Object_Sensor,6,499,983415286,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184019476175308,0.00010875983571168035,-0.0009348372113890946,0.011293836869299412,0.9999361038208008,9.624291124055162e-06,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-19.068309783935547,1.121477484703064,-0.05497089773416519,2.594741090433672e-05,-0.0021279340144246817,0.0005030296160839498,0.9999979734420776,3.5659613786265254e-05,0.0,0.0
Object_Sensor,6,499,983415286,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.5022138541098684e-05,0.0,0.0
Object_Sensor,6,499,983415286,True,False,7,18.474294662475586,8.723017692565918,0.1020897701382637,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000090599060059,0.0,0.0
Object_Sensor,6,499,983415286,True,False,7,18.474294662475586,8.723017692565918,0.1020897701382637,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0000090599060059,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-25.60201644897461,7.321901321411133,-0.1155150830745697,-0.007639838848263025,-0.0015020213322713971,0.011124134063720703,0.9999082088470459,0.009159889072179794,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.0003132047422695905,-0.004096857272088528,0.09451307356357574,0.9955154657363892,7.056114554870874e-07,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,33.0983772277832,-2.382319450378418,0.05404141917824745,-0.005617679562419653,0.00023679991136305034,-0.09879632294178009,0.9950921535491943,0.027178369462490082,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,21.239986419677734,-13.444506645202637,-0.06516976654529572,0.002030798466876149,0.01642695441842079,-0.9952966570854187,-0.09545362740755081,0.009464023634791374,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-4.7504143714904785,6.6485981941223145,-0.014095708727836609,0.00037038029404357076,-0.0023201466538012028,0.05257244035601616,-0.9986147880554199,0.03288014233112335,0.0,0.0
Object_Sensor,7,500,83415303,True,False,2,32.220497131347656,1.1543283462524414,-0.004284593742340803,-0.0063134245574474335,-0.0034608335699886084,-0.09757103025913239,0.9952028393745422,0.015221614390611649,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11137831211090088,6.77609205013141e-05,-0.002886504167690873,0.09374301880598068,0.9955925345420837,8.304846232931595e-06,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-43.45662307739258,0.4567539691925049,-0.10363980382680893,-2.5101713617914356e-05,0.0007281914004124701,-0.036669254302978516,-0.9993276000022888,3.917583399015712e-06,0.0,0.0
Object_Sensor,7,500,83415303,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184031397104263,0.00010875983571168035,-0.0009348372113890946,0.011293836869299412,0.9999361038208008,9.758441592566669e-06,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-19.068309783935547,1.121477484703064,-0.05497042089700699,2.5701017875690013e-05,-0.0021279349457472563,0.0005030293832533062,0.9999979734420776,3.294066118542105e-05,0.0,0.0
Object_Sensor,7,500,83415303,True,False,1,-9.488680839538574,0.6874917149543762,-0.00910655315965414,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.537957177788485e-05,0.0,0.0
Object_Sensor,7,500,83415303,True,False,7,18.572702407836914,8.70528793334961,0.10246682912111282,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.00001060962677,0.0,0.0
Object_Sensor,7,500,83415303,True,False,7,18.572702407836914,8.70528793334961,0.10246682912111282,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.00001060962677,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-25.006052017211914,7.3350043296813965,-0.11374498158693314,-0.007694280706346035,-0.0015466379700228572,0.010901677422225475,0.9999101161956787,0.00907340832054615,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.0003132047422695905,-0.004096857272088528,0.09451307356357574,0.9955154657363892,7.055814421619289e-07,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,34.46022033691406,-2.6551871299743652,0.05945451930165291,0.005373264662921429,-0.0032964078709483147,0.09858213365077972,-0.9951093196868896,0.05378187820315361,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,19.87639045715332,-13.180526733398438,-0.06644240766763687,0.0020958625245839357,0.01647885888814926,-0.9952964186668396,-0.09544554352760315,0.011498436331748962,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-3.817660331726074,6.5487542152404785,-0.023308247327804565,0.0008781945216469467,0.0006167294341139495,0.05381995067000389,-0.9985504746437073,0.023965034633874893,0.0,0.0
Object_Sensor,8,500,183415319,True,False,2,33.58301544189453,0.8850091695785522,-0.0027998904697597027,-0.007972650229930878,-0.003106713993474841,-0.09738244116306305,0.9952107071876526,0.01807994768023491,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-52.95555877685547,-0.9266300201416016,-0.1113792359828949,6.771140760974959e-05,-0.002886555390432477,0.09374301880598068,0.9955925345420837,2.8249318347661756e-05,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-43.45662307739258,0.4567539691925049,-0.10363941639661789,-2.5291861675214022e-05,0.0007278543198481202,-0.036669403314590454,-0.9993276596069336,1.040756433212664e-05,0.0,0.0
Object_Sensor,8,500,183415319,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184043318033218,0.00010876467422349378,-0.0009348304010927677,0.011293836869299412,0.9999361038208008,9.474568287259899e-06,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-19.068309783935547,1.121477484703064,-0.05497012287378311,2.550463250372559e-05,-0.002127826912328601,0.0005030296160839498,0.9999979734420776,1.0540699804550968e-05,0.0,0.0
Object_Sensor,8,500,183415319,True,False,1,-9.488680839538574,0.6874917149543762,-0.009106493555009365,0.00012175238225609064,-0.0019552765879780054,-0.047691069543361664,0.9988606572151184,1.4962544810259715e-05,0.0,0.0
Object_Sensor,8,500,183415319,True,False,7,18.671127319335938,8.687559127807617,0.10283629596233368,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9996505379676819,0.0,0.0
Object_Sensor,8,500,183415319,True,False,7,18.671127319335938,8.687559127807617,0.10283629596233368,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,0.9996505379676819,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-24.400930404663086,7.348088264465332,-0.11207611858844757,-0.0077550229616463184,-0.001620446564629674,0.010687205940485,0.9999118447303772,0.008436516858637333,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-63.10289001464844,-2.8612112998962402,-0.22128088772296906,0.00031320357811637223,-0.004096857737749815,0.09451307356357574,0.9955154657363892,7.055550668155774e-07,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,35.8221549987793,-2.9274497032165527,0.053697261959314346,0.0055182501673698425,-0.0041229696944355965,0.09836984425783157,-0.995126485824585,0.09074506163597107,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,18.51283836364746,-12.916545867919922,-0.06790633499622345,0.0021500925067812204,0.01652364432811737,-0.9952965378761292,-0.09543582051992416,0.012685129418969154,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-2.8760344982147217,6.445817947387695,-0.028416696935892105,-0.0016412932891398668,-0.0026780006010085344,-0.05487373471260071,0.99848872423172,0.006065580528229475,0.0,0.0
Object_Sensor,9,500,283415336,True,False,2,34.94564437866211,0.6162903904914856,0.00020416526240296662,-0.00934817548841238,-0.001311101601459086,-0.09712699055671692,0.9952276349067688,0.04274500161409378,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-52.95555877685547,-0.9266300201416016,-0.11137962341308594,6.771106563974172e-05,-0.0028864871710538864,0.09374301880598068,0.9955925345420837,1.3012906492804177e-05,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-43.45662307739258,0.4567539691925049,-0.10364042967557907,-2.5818493668339215e-05,0.0007284035673364997,-0.036669399589300156,-0.9993276596069336,9.66111747402465e-06,0.0,0.0
Object_Sensor,9,500,283415336,True,False,2,-29.823163986206055,0.8671587109565735,-0.08184043318033218,0.00010875571751967072,-0.0009348364546895027,0.011293836869299412,0.9999361038208008,8.149359928211197e-06,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-19.068309783935547,1.121477484703064,-0.05497036129236221,2.598667015263345e-05,-0.002127799205482006,0.0005030300235375762,0.9999979734420776,1.915653410833329e-05,0.0,0.0
Object_Sensor,9,500,283415336,True,False,1,-9.488680839538574,0.6874917149543762,-0.00910655315965414,0.00012174961011623964,-0.0019552912563085556,-0.047691069543361664,0.9988606572151184,1.5483845345443115e-05,0.0,0.0
Object_Sensor,9,500,283415336,True,False,7,18.76956558227539,8.669841766357422,0.10321348905563354,-0.001629581325687468,0.00031563121592625976,0.08887537568807602,-0.9960416555404663,1.0001871585845947,0.0,0.0
